"","x",".std.resid",".sample"
"320",0.838020781986415,0.043884733385156,13
"321",-0.879531360697001,-0.390327904214962,13
"322",0.119329651817679,2.03375679318259,13
"323",0.372961981222034,0.558650682612104,13
"324",0.474936834070832,0.496907466805145,13
"325",0.959281509276479,-1.08996977453504,13
"326",0.982991815079004,-0.557701437960113,13
"327",-0.69094619480893,0.016902045518507,13
"328",-0.220775410998613,-1.34266192068751,13
"329",-0.665600541047752,0.299861747389074,13
"330",0.906784013845026,-0.0347439271209714,13
"331",-0.974635394755751,-1.05798910863135,13
"332",-0.751935382373631,-1.71650643973235,13
"333",0.215562753379345,-0.0287362663167442,13
"334",-0.0330408308655024,0.406415765642599,13
"335",0.879169861786067,-0.201197467253698,13
"336",-0.427503808401525,1.19558789583999,13
"337",0.907130900304765,0.189139720965178,13
"338",-0.921776755247265,-1.45461917505165,13
"339",0.893258443567902,-0.535694683698849,13
"340",0.235392951406538,-0.627726457650616,13
"341",-0.777069872710854,-1.44681747609764,13
"342",0.500928401015699,0.000510988621577862,13
"343",0.0427963202819228,0.573442999854344,13
"344",0.177302319090813,0.475278822470427,13
"345",0.671165390871465,-1.07316068802407,13
"346",-0.582501757889986,-1.17165388948558,13
"347",-0.591885670088232,-1.44498801476486,13
"348",-0.012615310959518,-1.98827066217271,13
"349",-0.208291178569198,1.50548022661057,13
"350",-0.159458332695067,1.19362374190851,13
"351",-0.195254191290587,0.405442741919256,13
"352",-0.773591896519065,0.853649877845854,13
"353",0.752092422451824,1.70116165601459,13
"354",-0.513875791803002,-2.17730694382148,13
"355",-0.400421353522688,-0.252749599967268,13
"356",0.570380518212914,-0.953012476100637,13
"357",0.31567153474316,0.0824081806940306,13
"358",-0.487522433511913,0.574647315464832,13
"359",-0.324530120939016,1.65521569713146,13
"360",-0.247717458754778,-0.47321196052505,13
"361",0.646138550713658,-0.332642746301746,13
"362",-0.242282155901194,-1.03185710048018,13
"363",-0.869996299501508,0.219007825977992,13
"364",0.23042066488415,0.323359451700027,13
"365",0.38306048931554,0.0568659726217023,13
"366",0.00670872069895267,-2.19912216730454,13
"367",0.553483120631427,-1.03055775130305,13
"368",0.0435537658631802,1.14851292248029,13
"369",-0.609136233106256,-1.30452155347515,13
"370",0.424419056158513,-0.390339582572763,13
"371",0.948729377705604,1.01637178168768,13
"372",0.858529822900891,0.103019689220646,13
"373",0.365546979475766,-1.36128755309648,13
"374",0.808572764974087,-2.83961850093101,13
"375",-0.640454488806427,-1.30019580564938,13
"376",-0.420105355791748,-1.62118043025105,13
"377",0.598596703726798,-1.14231963919949,13
"378",-0.261588371824473,1.46487761286856,13
"379",-0.780574939213693,0.461485139445836,13
"380",0.516236948315054,-0.469106022692206,13
"381",0.724205160979182,-0.731071827172469,13
"382",0.231906809378415,-0.225119956105848,13
"383",0.641461077146232,-0.202936026544791,13
"384",0.119588859844953,-0.170249024969927,13
"385",0.0382159263826907,0.306450153681527,13
"386",-0.876479552127421,0.381655153449115,13
"387",0.215765418019146,0.0877293706013474,13
"388",-0.224315095692873,-1.30601913992479,13
"389",-0.942826861981302,0.70267599640199,13
"390",-0.148372150026262,-0.149316507761198,13
"391",0.296695705503225,0.0106841874340776,13
"392",0.297895904164761,-0.870419122895046,13
"393",0.160191652365029,0.545601315278761,13
"394",-0.580037871841341,-2.09017836148036,13
"395",0.628881838638335,0.657746669637725,13
"396",0.234935151413083,0.704607843727386,13
"397",-0.387736154254526,0.0155459251858645,13
"398",-0.924097554758191,-0.665745374900093,13
"399",-0.172673618420959,1.12436135592519,13
"400",0.0189948063343763,-0.302919181195829,13
"401",-0.283431442920119,-0.186674510710657,13
"402",0.488903231918812,0.960236617351165,13
"403",-0.58680755039677,-0.0345426710298709,13
"404",0.686303737573326,0.0311657918558251,13
"405",-0.365240518003702,1.29492375621798,13
"406",-0.452303860336542,-0.857743160931825,13
"407",0.347159393597394,-0.345394676826305,13
"408",-0.980189409572631,-1.34731429959769,13
"409",-0.145492416340858,0.362020791997083,13
"410",-0.0349077708087862,0.12781865060572,13
"411",0.498838723637164,0.577720515915633,13
"412",-0.367588391061872,0.487093515003546,13
"413",-0.697009978350252,1.20455741652511,13
"414",0.691260362509638,0.277878446066223,13
"415",0.829796509351581,1.06691238428998,13
"416",-0.281175187323242,1.16211139192086,13
"417",-0.334721348248422,-0.0361864467208864,13
"418",0.913559223059565,0.977874666953771,13
"419",0.324280796106905,0.0125365139562174,12
"420",-0.225753543432802,0.733352573025566,12
"421",0.326365139335394,0.684911191846281,12
"422",-0.69597924919799,0.0121446863448977,12
"423",-0.556547363288701,0.595810749805078,12
"424",-0.459140631370246,0.0289008755118837,12
"425",0.189347703475505,-0.875770549792597,12
"426",0.206489796284586,0.0716563233876569,12
"427",-0.152186783030629,-0.319891064870684,12
"428",-0.683944591321051,-0.331684276810952,12
"429",0.327504556626081,1.46173193769294,12
"430",-0.580430877394974,-0.685587529254284,12
"431",-0.768403178080916,1.65905829035834,12
"432",0.613879970740527,1.00691549463375,12
"433",-0.131513119675219,1.06375398593054,12
"434",0.941840829327703,0.57623782550761,12
"435",0.34594166232273,0.898981288718555,12
"436",-0.282808844000101,-1.4681570056915,12
"437",0.301866510417312,1.06124089123561,12
"438",0.774095504079014,-1.18889690271021,12
"439",-0.0078343003988266,-2.1130427189732,12
"440",-0.00939041934907436,1.31136556021178,12
"441",0.194512540008873,-0.973391746173369,12
"442",0.82764518680051,-0.269810455404793,12
"443",-0.059535791631788,0.142964051182019,12
"444",-0.443293129093945,-0.450317372512686,12
"445",0.658409313764423,-0.624979340878668,12
"446",-0.141618177760392,-0.0123820021776053,12
"447",-0.649539072997868,-1.0118709668117,12
"448",0.140061653219163,0.176593204654722,12
"449",-0.301454120315611,-0.332085208501411,12
"450",-0.997630505822599,0.217450890938866,12
"451",0.949220567941666,1.17031466956615,12
"452",-0.0126851173117757,-0.16380678529882,12
"453",-0.669867610093206,-0.852618716538877,12
"454",-0.417967360001057,-0.013806112322911,12
"455",0.626001147087663,-1.79944431569766,12
"456",-0.181470854207873,0.365683417762735,12
"457",0.90481531759724,0.5001603771466,12
"458",0.701560467947274,-0.845586758969295,12
"459",-0.271407891996205,1.90892820972111,12
"460",-0.476405626162887,-0.321826241697686,12
"461",0.737009220290929,-0.257729015188321,12
"462",0.243845485150814,0.472776001175727,12
"463",0.364671427290887,-0.574881400324015,12
"464",-0.476161767728627,-0.136413279186412,12
"465",0.864518544171005,-0.422247700061382,12
"466",0.925892337691039,-0.178099822424814,12
"467",0.287823881953955,1.13641066763802,12
"468",-0.512698396574706,-1.73870916196303,12
"469",-0.195846701972187,-1.63206796097253,12
"470",0.859472662676126,-0.215170671489511,12
"471",-0.697976174764335,0.625828564966747,12
"472",0.848519153892994,0.598974787352631,12
"473",-0.57233732752502,-2.69247794569661,12
"474",0.716227873694152,-0.831193934412909,12
"475",0.103301201947033,-1.33007071800511,12
"476",-0.83619588194415,-0.0667351423469264,12
"477",-0.629425592254847,1.09238317056074,12
"478",0.952511029783636,0.583770944971169,12
"479",0.380504527129233,1.49206951317416,12
"480",0.965632697101682,-0.85484173334935,12
"481",-0.673926818650216,-0.811082180808469,12
"482",0.0677466108463705,1.63286727855687,12
"483",-0.308191525284201,0.340267119124619,12
"484",0.371198443695903,-1.79329134065906,12
"485",0.138914482202381,-0.305471036067282,12
"486",-0.409942872822285,-1.13944229780028,12
"487",-0.505900974851102,-0.959415474564589,12
"488",0.138291744049639,-0.911714872244793,12
"489",0.139758014120162,1.04433836444129,12
"490",0.452259123791009,0.958714290549644,12
"491",-0.355283688288182,1.53324277016423,12
"492",0.263497213367373,-1.1598093172096,12
"493",0.113518428523093,-0.6445945888876,12
"494",-0.752688287291676,-1.1281680201869,12
"495",-0.592891274951398,-0.0200184265554655,12
"496",0.879092182498425,0.24213790931179,12
"497",0.43016794603318,-1.83550020863539,12
"498",-0.692567194812,-0.872118059310296,12
"499",-0.557069120462984,-0.460177933593129,12
"500",0.138140325434506,1.12282262732472,12
"501",-0.543803128413856,0.0379580776440315,12
"502",-0.86774002481252,-1.56541136911106,12
"503",0.70047402754426,1.39760359681484,12
"504",0.773521341849118,-0.29039281599113,12
"505",0.652054677717388,-0.673271499190567,12
"506",0.016687439288944,0.877284294976588,12
"507",0.295887558255345,1.5308021628221,12
"508",0.185723003000021,1.14888526411959,12
"509",0.503620103932917,0.59108448623221,12
"510",-0.275383909698576,-0.95618266405591,12
"511",0.0718749519437551,0.53124919659695,12
"512",0.911464573349804,-0.0153149129258654,12
"513",0.0248514036647975,1.03154093256337,12
"514",0.0112602654844522,2.26919542593178,12
"515",0.0152209615334868,-0.00721849668015541,12
"516",0.613466998562217,-1.30562723431527,12
"517",0.387325635179877,2.10813192716534,12
"518",0.758674500510097,0.83651150098183,12
"519",0.365201760083437,-1.44229064734941,12
"520",0.552017594221979,0.145658401631563,12
"521",0.647796317469329,-1.47627658160629,12
"522",-0.746105309575796,0.96466167675281,12
"523",0.676000997889787,1.03657835696963,12
"524",0.289274997543544,-0.995491118185384,12
"525",0.619440313894302,-0.430511821565037,12
"526",-0.494568488560617,-0.0734122209060157,12
"527",0.670256004203111,-0.525069217654207,12
"528",-0.337424229364842,-0.519705521477224,12
"529",0.838020781986415,0.0259344369586548,12
"530",-0.879531360697001,0.996964643055175,12
"531",0.119329651817679,0.18690833887853,12
"532",0.372961981222034,-1.01891365461756,12
"533",0.474936834070832,1.37487599725034,12
"534",0.959281509276479,-2.01532161627667,12
"535",0.982991815079004,-0.0624540371256922,12
"536",-0.69094619480893,-0.720065306411656,12
"537",-0.220775410998613,-1.25194775149233,12
"538",-0.665600541047752,-1.36517464644047,12
"539",0.906784013845026,0.922811524829682,12
"540",-0.974635394755751,0.457418451081978,12
"541",-0.751935382373631,0.577798498670979,12
"542",0.215562753379345,-0.551387258403987,12
"543",-0.0330408308655024,0.234616758101293,12
"544",0.879169861786067,0.225534643694004,12
"545",-0.427503808401525,-1.06434976405411,12
"546",0.907130900304765,-0.870611602069058,12
"547",-0.921776755247265,-1.71080964952687,12
"548",0.893258443567902,-1.69060152642297,12
"549",0.235392951406538,-0.658212305092259,12
"550",-0.777069872710854,-0.329790506203684,12
"551",0.500928401015699,-0.173548335870787,12
"552",0.0427963202819228,-0.758002781399134,12
"553",0.177302319090813,0.670930776116373,12
"554",0.671165390871465,-0.839425691576189,12
"555",-0.582501757889986,-0.560948879757165,12
"556",-0.591885670088232,0.467800409051202,12
"557",-0.012615310959518,-0.267689531302454,12
"558",-0.208291178569198,0.582693612835544,12
"559",-0.159458332695067,-0.0373810684025321,12
"560",-0.195254191290587,3.26709564741256,12
"561",-0.773591896519065,0.767964571638476,12
"562",0.752092422451824,0.210900713965049,12
"563",-0.513875791803002,0.630538246680098,12
"564",-0.400421353522688,1.23758836628822,12
"565",0.570380518212914,0.452270691952702,12
"566",0.31567153474316,-0.938993628609839,12
"567",-0.487522433511913,0.213570649322365,12
"568",-0.324530120939016,0.633522596831234,12
"569",-0.247717458754778,-1.09507969563199,12
"570",0.646138550713658,0.135647400617818,12
"571",-0.242282155901194,0.561190067197616,12
"572",-0.869996299501508,-0.174390638161589,12
"573",0.23042066488415,0.0316742320437568,12
"574",0.38306048931554,0.293297756387935,12
"575",0.00670872069895267,0.724131487218056,12
"576",0.553483120631427,0.279794118105465,12
"577",0.0435537658631802,-2.56723169852239,12
"578",-0.609136233106256,0.876714659879133,12
"579",0.424419056158513,-0.264000479208939,12
"580",0.948729377705604,-0.08701331906247,12
"581",0.858529822900891,0.110519744542012,12
"582",0.365546979475766,-0.502799696383919,12
"583",0.808572764974087,0.613194671877081,12
"584",-0.640454488806427,0.906039345869921,12
"585",-0.420105355791748,1.54327641302197,12
"586",0.598596703726798,-0.940643819852576,12
"587",-0.261588371824473,-1.07436318760301,12
"588",-0.780574939213693,-0.920226024219877,12
"589",0.516236948315054,-1.23086111014423,12
"590",0.724205160979182,-1.21310734704596,12
"591",0.231906809378415,0.448065467933243,12
"592",0.641461077146232,-0.40861309466771,12
"593",0.119588859844953,-0.0298128857920028,12
"594",0.0382159263826907,0.368096708718347,12
"595",-0.876479552127421,-0.62749506819471,12
"596",0.215765418019146,-1.69531467690459,12
"597",-0.224315095692873,0.380709708421627,12
"598",-0.942826861981302,-0.156601550377924,12
"599",-0.148372150026262,0.231639295960562,12
"600",0.296695705503225,0.973541617707302,12
"601",0.297895904164761,1.04433772015741,12
"602",0.160191652365029,0.299514752219661,12
"603",-0.580037871841341,-0.201586320781047,12
"604",0.628881838638335,0.760200023586175,12
"605",0.234935151413083,-0.107841569416469,12
"606",-0.387736154254526,0.386444233986677,12
"607",-0.924097554758191,-0.15022432331797,12
"608",-0.172673618420959,0.375168263184935,12
"609",0.0189948063343763,0.533231083723166,12
"610",-0.283431442920119,1.03278488860603,12
"611",0.488903231918812,1.44035808063307,12
"612",-0.58680755039677,0.288124718825,12
"613",0.686303737573326,2.2241162732222,12
"614",-0.365240518003702,-0.174224335473136,12
"615",-0.452303860336542,1.09874003049843,12
"616",0.347159393597394,1.85421752538391,12
"617",-0.980189409572631,2.21799549001806,12
"618",-0.145492416340858,1.16233725392045,12
"619",-0.0349077708087862,-0.660068205512639,12
"620",0.498838723637164,0.335777023059937,12
"621",-0.367588391061872,0.466775662511222,12
"622",-0.697009978350252,-1.62468603314393,12
"623",0.691260362509638,-1.42691821754906,12
"624",0.829796509351581,-1.2635039087177,12
"625",-0.281175187323242,1.20140367346402,12
"626",-0.334721348248422,-0.523909702724254,12
"627",0.913559223059565,1.48786797872068,12
"628",0.324280796106905,-0.134559054654865,11
"629",-0.225753543432802,2.39889255144523,11
"630",0.326365139335394,0.867621491989698,11
"631",-0.69597924919799,0.126041622225622,11
"632",-0.556547363288701,0.140121615236472,11
