"","x",".std.resid",".sample"
"126",-0.54457377595827,0.869540633536102,11
"127",-0.199475402478129,1.13412692305393,11
"128",-0.656715275719762,0.271961330236732,11
"129",-0.451396034099162,-0.997615611790258,11
"130",0.198886014521122,0.797272789603362,11
"131",0.717207432258874,-0.00714774081894589,11
"132",0.411972551606596,0.353652331213878,11
"133",-0.320181658025831,-1.09406821941644,11
"134",0.520115570165217,-0.198033577827409,11
"135",-0.568864285480231,0.758104614148674,11
"136",-0.546053399331868,0.0106749564256866,11
"137",-0.439324196428061,0.320299419663137,11
"138",0.684403706807643,-0.829506996681618,11
"139",-0.805636751465499,-0.219954677959416,11
"140",-0.793319519143552,-0.348700854856241,11
"141",-0.368112707510591,-1.32982460150311,11
"142",-0.0994363948702812,0.62970636159743,11
"143",-0.660426897928119,2.32635103357859,11
"144",-0.109288671985269,1.5024928248022,11
"145",-0.55349097866565,1.23423326198179,11
"146",-0.422206721268594,-0.903487935003677,11
"147",0.106822898145765,0.938737283860238,11
"148",-0.151995944790542,0.662626309665128,11
"149",0.857304710429162,-0.380774564419351,11
"150",0.370488973334432,0.127287876385483,11
"151",0.765413794200867,0.197392321573772,11
"152",-0.91675183782354,-0.43513685549138,11
"153",-0.103043087292463,-1.17442779574881,11
"154",0.561800355557352,1.65296152406262,11
"155",0.377036842517555,-1.15444492560235,11
"156",0.297607135493308,0.476468011895253,11
"157",0.587191772647202,-0.45021152567857,11
"158",0.101445061154664,-0.514998589119732,11
"159",0.187739898916334,0.255360880239308,11
"160",-0.959169399458915,0.677658754537295,11
"161",0.752384297549725,-1.90936532286016,11
"162",0.362344035413116,-1.93342349079566,11
"163",0.174417675938457,0.311198574079175,11
"164",0.0218768347986042,1.44196087573826,11
"165",-0.0530039346776903,-0.468016373939373,11
"166",-0.747971474193037,-0.493724423310039,11
"167",-0.476667243055999,-0.471223838621411,11
"168",-0.300143987871706,-1.07339677309316,11
"169",-0.695265428628772,-0.241424218176399,11
"170",-0.434491294901818,1.36263839098304,11
"171",0.195874113589525,-0.000521417106714338,11
"172",-0.402003541123122,-1.40500012985837,11
"173",0.77843147655949,2.51304635573279,11
"174",0.822248346172273,-0.666607230376342,11
"175",0.136413328815252,0.194504700691217,11
"176",-0.611120275687426,-1.83858624545412,11
"177",-0.769760408904403,-1.15989804201823,11
"178",-0.0642710006795824,-0.782823239310997,11
"179",-0.654184107203037,-2.18401175542393,11
"180",0.318701275624335,-1.09725555521671,11
"181",0.930152792483568,0.120169684734543,11
"182",-0.606574662961066,0.799647279902841,11
"183",0.758489206898957,0.014375850959904,11
"184",-0.0491355918347836,-1.43219778416783,11
"185",0.649346706457436,0.310449573807112,11
"186",0.295958414673805,0.590947675703309,11
"187",-0.801189665216953,-0.513246926798626,11
"188",0.472042746841908,0.773334800695675,11
"189",0.571492501534522,-0.147741320646225,11
"190",0.565988690592349,-0.0115137742252937,11
"191",0.811210472602397,-0.0119185936617399,11
"192",-0.298314454499632,-0.708881147544337,11
"193",-0.16224681539461,-0.658551823208447,11
"194",-0.564812344498932,0.0389010314132216,11
"195",0.10302350576967,-0.276247260079939,11
"196",-0.0125995799899101,0.86783775901085,11
"197",-0.690150946844369,0.64735550495571,11
"198",-0.887843398377299,-1.59383666780811,11
"199",0.197590848430991,-0.426576179359738,11
"200",0.61310351639986,-0.00979705542203558,11
"201",-0.336717226076871,-0.402029123404006,11
"202",-0.733880811370909,-0.449600841786365,11
"203",0.831481206230819,0.0930576852516154,11
"204",-0.191296709701419,-0.000654033200902669,11
"205",-0.0703113158233464,-0.978532529404838,11
"206",0.295217392966151,1.45729092333858,11
"207",0.955407847650349,1.48615748546361,11
"208",-0.196007806807756,1.04782684346907,11
"209",0.900883256923407,1.32074787156868,11
"210",0.806593023706228,2.70936842107296,11
"211",-0.840294541791081,1.09334238309607,11
"212",-0.391870019026101,0.57605461999281,11
"213",-0.70145317632705,-0.0235945871509996,11
"214",-0.404284152667969,-2.34573482553971,11
"215",0.339103906881064,-0.445397866021112,11
"216",-0.232829457614571,1.69900961050297,11
"217",-0.932689088396728,-0.30054552668894,11
"218",0.868930302560329,-1.31072810113414,11
"219",0.0891422289423645,0.518205417956876,11
"220",-0.00594597961753607,0.250020142421237,11
"221",0.912750547286123,-0.354062451535146,11
"222",-0.959491090383381,2.08196431466073,11
"223",-0.673111389856786,2.11866609796874,11
"224",-0.341742290649563,0.809348104275635,11
"225",0.196304598357528,-0.666333345246608,11
"226",-0.716798052191734,-0.79909439026676,11
"227",0.193135484587401,-1.59292337549073,11
"228",0.960699880030006,0.664804556280804,11
"229",-0.698326902464032,-1.85583936755323,11
"230",0.426129711326212,0.300643164923537,11
"231",-0.905873762443662,-0.125416204934936,11
"232",0.821457996964455,1.13854906118003,11
"233",-0.0161597616970539,0.1717914754204,11
"234",0.234713645186275,0.75490954762705,11
"235",-0.0123689682222903,1.46861972573333,11
"236",0.566320610698313,-0.37998099147363,11
"237",-0.27410851418972,0.801505367210703,11
"238",-0.265194153413177,0.0503638008372305,11
"239",-0.942590682767332,1.93591234601961,11
"240",0.529348358046263,-0.996774147981801,11
"241",0.350488053634763,-0.354112036365565,11
"242",0.380850293673575,-0.765146939422719,11
"243",0.427429446484894,-0.817547165231212,11
"244",-0.241252875421196,-0.232772135747426,11
"245",0.40014480240643,1.41665143599762,11
"246",-0.999822199810296,-0.426886446957696,11
"247",0.476034104358405,2.21000297009343,11
"248",-0.851673280354589,0.819098842065393,11
"249",0.000500309281051159,-0.73062513220806,11
"250",0.408966609742492,0.13254862006195,11
"251",0.963608423247933,0.62046840115975,11
"252",-0.96891225874424,-0.4923789407224,11
"253",-0.743311703205109,1.09487370724611,11
"254",-0.128181421197951,-0.30449054690922,11
"255",0.492517015431076,-1.15508428003955,11
"256",0.0405732076615095,-0.0760023506981455,11
"257",0.217368179932237,-0.974134885082624,11
"258",-0.00480841612443328,0.952648820405824,11
"259",-0.112925450783223,-0.0622593844210848,11
"260",-0.0966112692840397,-0.696479392920805,11
"261",0.913382409606129,0.405465468732856,11
"262",-0.884789876639843,-0.807755473855184,11
"263",0.144053730648011,-1.12643019799781,11
"264",-0.825357655528933,0.574101442409542,11
"265",-0.0763937449082732,-0.329129273177969,11
"266",0.396821123547852,0.773947265742028,11
"267",-0.342458010651171,-0.997122276914808,11
"268",0.458482867106795,0.540450451763402,11
"269",-0.354934598784894,-1.15037869705737,11
"270",0.677097839303315,1.31438873204219,11
"271",-0.457331161480397,-0.258471939514177,11
"272",-0.0686194244772196,0.456767390436529,11
"273",-0.776148736476898,-0.127198390290291,11
"274",-0.318462105002254,-0.14658053334726,11
"275",-0.316119310446084,1.54133183414703,11
"276",0.166390175931156,-0.886007423707734,11
"277",0.0296483668498695,-2.41113607313688,11
"278",0.371636692434549,0.290862918893434,11
"279",0.203730597160757,-1.12055115657546,11
"280",0.203763757366687,-0.88087352719966,11
"281",-0.00173934875056148,-0.101985027066719,11
"282",-0.51880060788244,-0.0944171720123331,11
"283",-0.341981679201126,0.950056337782574,11
"284",-0.924393099267036,-0.409543091174776,11
"285",-0.708273139316589,1.30902050733563,11
"286",-0.89282047143206,0.504780817054429,11
"287",-0.273324221372604,0.00162895822225215,11
"288",0.224060129374266,-0.683673344703619,11
"289",-0.491849176585674,-0.76234337760191,11
"290",-0.00655541755259037,-0.951606651778676,11
"291",0.926228874363005,-0.730340927562918,11
"292",-0.34655785234645,-0.320475592443382,11
"293",0.503679339308292,0.0516878634800285,11
"294",0.382327511440963,-0.5196091428137,11
"295",0.3285499275662,-2.26700810048535,11
"296",0.86438399553299,-1.09115862915104,11
"297",0.653450982179493,0.619839471499636,11
"298",-0.673481314443052,0.50854237788627,11
"299",0.342028695624322,0.276977786894061,11
"300",0.880235802382231,-0.506821278724251,11
"301",0.392331554088742,0.39017735166046,11
"302",0.948100837413222,-0.253889525169061,11
"303",0.912580395117402,0.959399771136513,10
"304",-0.334857702255249,-0.284039692266887,10
"305",0.517128314357251,0.407487973331246,10
"306",-0.404142723418772,0.851612074763582,10
"307",-0.447226534131914,1.57435104576804,10
"308",0.354736796114594,-0.314479945595323,10
"309",-0.780840439721942,0.803285002236872,10
"310",-0.626439468469471,-0.582022612613948,10
"311",-0.654234890360385,-0.207193954523409,10
"312",-0.538710590917617,0.262915193584889,10
"313",-0.744934478774667,0.150562632045698,10
"314",0.905700485222042,1.04933193601019,10
"315",-0.785531035158783,-0.99900343232106,10
"316",-0.193831024691463,0.559050101646043,10
"317",-0.297160443849862,-0.627601575092586,10
"318",0.472151682246476,1.05936934455633,10
"319",-0.639096111059189,0.172563975745625,10
"320",-0.666396349202842,-1.22110420048143,10
"321",0.478436174336821,-0.376159016387474,10
"322",-0.431790843605995,0.26062385926594,10
"323",-0.597755997441709,-1.08070030692351,10
"324",-0.770413464866579,1.10128224287637,10
"325",0.775852947495878,0.185688426157901,10
"326",-0.0130848889239132,-1.34255513643802,10
"327",0.806536911521107,-0.238997586134717,10
"328",0.726846430916339,-1.23324874845251,10
"329",-0.204509493894875,1.26838736420822,10
"330",-0.880935481749475,0.514675880450478,10
"331",-0.809966737404466,-0.294279031295889,10
"332",-0.801566843874753,-1.12115084409304,10
"333",-0.0121029955334961,0.0768764938406414,10
"334",-0.553690104279667,-0.349967447958251,10
"335",-0.447702966164798,-1.74558043265633,10
"336",-0.657435161061585,0.52157692487364,10
"337",0.175509197171777,-2.22084330939522,10
"338",0.81788776256144,-1.27376084771267,10
"339",0.608463257551193,0.974422710450667,10
"340",0.0659058415330946,0.0744170662969441,10
"341",0.852382552810013,-1.20424023271403,10
"342",-0.775062480010092,1.44133084630794,10
"343",-0.260196465533227,-0.756501213003832,10
"344",-0.487170776817948,-1.4223264008652,10
"345",-0.257056796457618,-1.53657246184573,10
"346",0.19914047094062,-0.476061862471411,10
"347",-0.780431896448135,1.23317094916431,10
"348",-0.734159115236253,0.669176888021334,10
"349",-0.713935537729412,0.567024564150471,10
"350",0.743391907308251,1.3714521161559,10
"351",0.0881281439214945,-0.0422396325789212,10
"352",0.767633207142353,-1.3286507242261,10
"353",-0.446332980878651,0.200064011719456,10
"354",-0.783200646750629,-1.86699225165887,10
"355",0.834897911176085,-0.201176635422793,10
"356",0.495202660094947,-1.59701031337841,10
"357",0.69140786677599,-1.90546518962202,10
"358",-0.711030039004982,0.339070736049712,10
"359",0.946045086253434,1.72064461432653,10
"360",0.398140164557844,1.4319024079242,10
"361",0.15124612627551,-0.124652144971364,10
"362",0.50096525484696,-0.067587621611912,10
"363",-0.0998594556003809,-1.63026766599202,10
"364",0.386925455182791,-0.00472818373121462,10
"365",0.282036177348346,0.478854976758922,10
"366",-0.661195092834532,0.873728008504972,10
"367",0.432901944965124,-0.893357125236038,10
"368",0.64067809889093,0.494734972280034,10
"369",0.185708296485245,2.32633931971114,10
"370",0.97374885994941,0.203592642939334,10
"371",-0.830268714111298,2.37757630630169,10
"372",0.227236215956509,0.562716349600505,10
"373",0.461664525326341,-0.167643896760488,10
"374",-0.0607306552119553,-0.722687759751144,10
"375",0.190211173146963,1.98511924063634,10
"376",-0.908206014893949,-0.855721075321079,10
"377",0.572520169895142,-1.43279781811281,10
"378",0.275496550835669,-0.426595237121319,10
"379",-0.355049713049084,-2.24909068548387,10
"380",-0.6916463393718,-0.282143384920227,10
"381",0.100562078878284,0.11655536111231,10
"382",-0.0350004113279283,1.89393417101767,10
"383",-0.195103117730469,0.607362552124721,10
"384",-0.433808664325625,-0.448690191891429,10
"385",-0.436288398690522,-2.3776878251246,10
"386",0.0105805909261107,-0.0317377874543797,10
"387",0.749795365147293,-1.80276643171663,10
"388",0.199947063345462,0.963134061188406,10
"389",0.633220040239394,-0.713782715769218,10
"390",-0.952695622574538,0.0913796587611648,10
"391",0.993675547186285,1.59624200288489,10
"392",0.253787941299379,0.208255560357664,10
"393",0.274256555363536,-0.0250154354556083,10
"394",0.668310814071447,1.34232317812277,10
"395",0.994307952933013,-0.489363596530842,10
"396",0.745642493478954,-0.640124411742464,10
"397",-0.267236790619791,0.945173706245711,10
"398",-0.964687896892428,1.40313073590876,10
"399",-0.506475193891674,-1.67950581208235,10
"400",0.915589993353933,-0.560462615925253,10
"401",-0.658603262621909,-0.667059510317361,10
"402",0.324286886490881,0.371033885326073,10
"403",0.0308441370725632,-0.265483702301653,10
"404",-0.628561908379197,-1.13512537809968,10
"405",-0.535537462215871,-0.534367288519342,10
"406",-0.811978966463357,-0.361733895293488,10
"407",0.470378344412893,1.29613319765493,10
"408",-0.636579873040318,0.416783014933909,10
"409",-0.027110721450299,-1.02165563373128,10
"410",-0.12265615677461,0.105102779410686,10
"411",0.52230948349461,1.66854254863284,10
"412",-0.0209724977612495,1.0220472598903,10
"413",0.964277565013617,-0.994198826548373,10
"414",-0.426805226597935,1.48477702009046,10
"415",0.237535060383379,-1.67594660370184,10
"416",-0.304314547684044,-0.423548510491173,10
"417",0.128449649550021,-0.147076901014815,10
"418",0.0203266469761729,0.685762344295573,10
"419",-0.682603004854172,0.53673670101262,10
"420",0.958504188340157,0.422985533752688,10
"421",-0.443786075338721,0.0879754490664881,10
"422",-0.352776663377881,0.737585904922895,10
"423",-0.174013196490705,0.224471473013704,10
"424",-0.617363740690053,-0.89998628762419,10
"425",-0.744274251163006,-0.037788593932164,10
"426",0.251845548860729,-0.587517580317186,10
"427",0.0295376977883279,0.341154746352073,10
"428",-0.54457377595827,-0.345367256644289,10
"429",-0.199475402478129,-1.83876512503553,10
"430",-0.656715275719762,0.591978688976194,10
"431",-0.451396034099162,1.38322720990037,10
"432",0.198886014521122,-0.367882188626385,10
"433",0.717207432258874,-1.27938837442309,10
"434",0.411972551606596,0.207331847230623,10
"435",-0.320181658025831,0.560929396446704,10
"436",0.520115570165217,1.48288438291708,10
"437",-0.568864285480231,0.450781276688297,10
"438",-0.546053399331868,-0.835505176417751,10
"439",-0.439324196428061,0.512218889214507,10
"440",0.684403706807643,-0.0892420553522068,10
"441",-0.805636751465499,-1.67362534161605,10
"442",-0.793319519143552,1.81156976142982,10
"443",-0.368112707510591,1.40999089052535,10
"444",-0.0994363948702812,-0.529526005919534,10
"445",-0.660426897928119,-0.208308866202648,10
"446",-0.109288671985269,1.31716110738811,10
"447",-0.55349097866565,0.806024945481828,10
"448",-0.422206721268594,0.362288553021412,10
"449",0.106822898145765,-0.202715787436699,10
"450",-0.151995944790542,-0.873146076287805,10
"451",0.857304710429162,-0.351826007673723,10
"452",0.370488973334432,0.0364214521869292,10
"453",0.765413794200867,1.11824004269899,10
"454",-0.91675183782354,-0.341512357059272,10
"455",-0.103043087292463,-0.495656285790325,10
"456",0.561800355557352,-0.0722821261973684,10
"457",0.377036842517555,0.840798722262912,10
"458",0.297607135493308,-1.07720383375672,10
"459",0.587191772647202,-0.985206242237772,10
"460",0.101445061154664,0.654885271361584,10
"461",0.187739898916334,0.277917291797258,10
"462",-0.959169399458915,-0.24419205676319,10
"463",0.752384297549725,-0.622089034217259,10
"464",0.362344035413116,-0.659675567716289,10
"465",0.174417675938457,-1.82090409151058,10
"466",0.0218768347986042,-0.433618465915756,10
"467",-0.0530039346776903,0.183237774317305,10
"468",-0.747971474193037,-0.929634664543842,10
"469",-0.476667243055999,2.27634740410991,10
"470",-0.300143987871706,0.159838989683114,10
"471",-0.695265428628772,0.307800856010216,10
"472",-0.434491294901818,-1.5999770954033,10
"473",0.195874113589525,-0.26008268825506,10
"474",-0.402003541123122,-1.95183371982779,10
"475",0.77843147655949,-1.10149314703895,10
"476",0.822248346172273,0.319461959337328,10
"477",0.136413328815252,-1.56652222208648,10
"478",-0.611120275687426,1.96505302011218,10
"479",-0.769760408904403,0.208190771715484,10
"480",-0.0642710006795824,0.39627178141756,10
"481",-0.654184107203037,-0.815073423602241,10
"482",0.318701275624335,0.945493712744591,10
"483",0.930152792483568,-2.02584960254503,10
"484",-0.606574662961066,0.726462817240991,10
"485",0.758489206898957,-0.22232894162802,10
"486",-0.0491355918347836,-0.554701164511967,10
"487",0.649346706457436,0.0448417954501046,10
"488",0.295958414673805,0.437221811576961,10
"489",-0.801189665216953,-0.364452587417872,10
"490",0.472042746841908,-0.508658415135591,10
"491",0.571492501534522,-1.09663456980713,10
"492",0.565988690592349,1.37942396269343,10
"493",0.811210472602397,0.865115351607502,10
"494",-0.298314454499632,-1.12113772266107,10
"495",-0.16224681539461,0.0521034816635089,10
"496",-0.564812344498932,-0.676016037053533,10
"497",0.10302350576967,0.307703840750215,10
"498",-0.0125995799899101,-0.986996423882797,10
"499",-0.690150946844369,0.0951740076361927,10
"500",-0.887843398377299,0.0268238364439437,10
"501",0.197590848430991,0.619973414007124,10
"502",0.61310351639986,1.37798436650627,10
"503",-0.336717226076871,0.266324697041383,10
"504",-0.733880811370909,-0.882815713206269,10
"505",0.831481206230819,-1.39668126737884,10
"506",-0.191296709701419,0.497242167205119,10
"507",-0.0703113158233464,-1.18933467980282,10
"508",0.295217392966151,-0.44388810862978,10
"509",0.955407847650349,-0.175310770016455,10
"510",-0.196007806807756,-1.65643710127567,10
"511",0.900883256923407,0.222058618385232,10
"512",0.806593023706228,-1.44295373949626,10
"513",-0.840294541791081,-0.0851818687692943,10
"514",-0.391870019026101,0.234022560703898,10
"515",-0.70145317632705,-0.319737217828119,10
"516",-0.404284152667969,-0.497122896361979,10
"517",0.339103906881064,0.696863615721239,10
"518",-0.232829457614571,0.444496487957898,10
"519",-0.932689088396728,0.211158235821004,10
"520",0.868930302560329,2.52712341432589,10
"521",0.0891422289423645,-0.170134135202527,10
"522",-0.00594597961753607,-0.536956240925487,10
"523",0.912750547286123,0.403085015087294,10
"524",-0.959491090383381,1.50006062889812,10
"525",-0.673111389856786,-0.712090784421152,10
"526",-0.341742290649563,-1.87937072352641,10
"527",0.196304598357528,1.56721807819629,10
"528",-0.716798052191734,1.77697726409695,10
"529",0.193135484587401,-0.8979759578599,10
"530",0.960699880030006,0.702045879117414,10
"531",-0.698326902464032,2.05091123434834,10
"532",0.426129711326212,0.0911370772181827,10
"533",-0.905873762443662,-1.7170871616499,10
"534",0.821457996964455,-0.50929842495646,10
"535",-0.0161597616970539,-1.1781857748843,10
"536",0.234713645186275,0.00867135515154999,10
"537",-0.0123689682222903,1.55621867996418,10
"538",0.566320610698313,-0.0620333452340426,10
"539",-0.27410851418972,0.105036817647303,10
"540",-0.265194153413177,1.07449941305279,10
"541",-0.942590682767332,0.409998750588528,10
"542",0.529348358046263,0.235184411898098,10
"543",0.350488053634763,1.08040680153774,10
"544",0.380850293673575,1.91287405604544,10
"545",0.427429446484894,0.306977826117026,10
"546",-0.241252875421196,0.738458001972017,10
"547",0.40014480240643,0.247119150321926,10
"548",-0.999822199810296,0.463910323248444,10
"549",0.476034104358405,-0.60073341243257,10
"550",-0.851673280354589,-0.825023322817221,10
"551",0.000500309281051159,-1.07737573599186,10
"552",0.408966609742492,-0.345707039124729,10
"553",0.963608423247933,0.322895368847226,10
"554",-0.96891225874424,0.310626620616721,10
"555",-0.743311703205109,-2.06984099705133,10
"556",-0.128181421197951,-1.19350899763728,10
"557",0.492517015431076,1.14635833821298,10
"558",0.0405732076615095,1.08605500340208,10
"559",0.217368179932237,-0.348887032971901,10
"560",-0.00480841612443328,0.051940575141591,10
"561",-0.112925450783223,0.93237323781271,10
"562",-0.0966112692840397,-0.677829063820633,10
"563",0.913382409606129,0.277604452393879,10
"564",-0.884789876639843,-1.20637674014941,10
"565",0.144053730648011,-0.452231885729644,10
"566",-0.825357655528933,0.780435873645876,10
"567",-0.0763937449082732,-0.0437745461870558,10
"568",0.396821123547852,1.20114992079199,10
"569",-0.342458010651171,1.91772830408181,10
"570",0.458482867106795,0.772731695848752,10
"571",-0.354934598784894,1.23216526740413,10
"572",0.677097839303315,0.639046437173317,10
"573",-0.457331161480397,0.489511448560357,10
"574",-0.0686194244772196,-1.72617832187627,10
"575",-0.776148736476898,-1.42887272090282,10
"576",-0.318462105002254,0.823775125021277,10
"577",-0.316119310446084,0.990840091920324,10
"578",0.166390175931156,1.37663663960243,10
"579",0.0296483668498695,0.0599433039984605,10
"580",0.371636692434549,-0.886311547409391,10
"581",0.203730597160757,-0.516269698213622,10
"582",0.203763757366687,-0.64828966237062,10
"583",-0.00173934875056148,-0.406623511974647,10
"584",-0.51880060788244,0.320652941728741,10
"585",-0.341981679201126,-0.171874157909253,10
"586",-0.924393099267036,1.76141637792892,10
"587",-0.708273139316589,1.21036735744829,10
"588",-0.89282047143206,-0.673335327148032,10
"589",-0.273324221372604,-0.170665395261603,10
"590",0.224060129374266,-0.290400500583288,10
"591",-0.491849176585674,0.573678097986701,10
"592",-0.00655541755259037,0.542271971395958,10
"593",0.926228874363005,-0.189011773655986,10
"594",-0.34655785234645,-0.651131358052138,10
"595",0.503679339308292,-0.654198525651967,10
"596",0.382327511440963,-0.00912699352838418,10
"597",0.3285499275662,0.40853803735048,10
"598",0.86438399553299,1.18295803233702,10
"599",0.653450982179493,-2.24568929995288,10
"600",-0.673481314443052,0.641548291914377,10
"601",0.342028695624322,-1.00605297070776,10
"602",0.880235802382231,1.39546572643092,10
"603",0.392331554088742,0.879290462279538,10
"604",0.948100837413222,0.796741335040714,10
"605",0.912580395117402,0.14359565910033,9
"606",-0.334857702255249,-0.360686422387288,9
"607",0.517128314357251,-0.242264448735982,9
"608",-0.404142723418772,-1.66809903905732,9
"609",-0.447226534131914,1.00230593813367,9
"610",0.354736796114594,0.433608393910901,9
"611",-0.780840439721942,-0.47743911844666,9
"612",-0.626439468469471,-0.658421600665159,9
"613",-0.654234890360385,-0.797267639925633,9
"614",-0.538710590917617,1.10658700556457,9
"615",-0.744934478774667,0.477399515717082,9
"616",0.905700485222042,0.71088162713093,9
"617",-0.785531035158783,0.518014002685967,9
"618",-0.193831024691463,-1.35468853450887,9
"619",-0.297160443849862,-1.26060349384326,9
"620",0.472151682246476,-0.990391997014212,9
"621",-0.639096111059189,-0.363974684108472,9
"622",-0.666396349202842,0.971366834878741,9
"623",0.478436174336821,-0.847508809657554,9
"624",-0.431790843605995,0.394298244572087,9
"625",-0.597755997441709,0.00994726770958381,9
"626",-0.770413464866579,0.783301590837275,9
"627",0.775852947495878,-1.23574093839468,9
"628",-0.0130848889239132,1.39563441649575,9
