"","x",".std.resid",".sample"
"61",-0.916935760062188,0.38223140589182,2
"62",-0.69000114640221,-2.11243431309003,2
"63",0.435918771661818,0.830417963888754,2
"64",0.866446405183524,3.02604122722395,2
"65",0.85972034977749,0.678577647441445,2
"66",0.316538722254336,0.363486569311663,2
"67",0.515528222545981,1.34141602708159,2
"68",-0.758741385769099,0.0051806670824995,2
"69",-0.673100222367793,0.134587130558707,2
"70",0.635536360088736,-1.75908207902848,2
"71",0.545500174630433,-0.579593914577437,2
"72",0.0295168478041887,-0.284572145830859,2
"73",-0.638699803035706,0.249110390867898,2
"74",0.875326420646161,0.420604191770428,2
"75",0.198456242214888,0.0483699935855854,2
"76",0.474115584976971,-1.72240827589204,2
"77",-0.436431116890162,-1.13966118040101,2
"78",0.403305253945291,-0.880208013193412,2
"79",0.574193886946887,-0.45471348556856,2
"80",0.659300020895898,-0.30390353734694,2
"81",0.548023974057287,0.244183411239892,2
"82",-0.239001389592886,-0.618422217417621,2
"83",0.352787011768669,0.195739656260839,2
"84",0.0223063840530813,0.390510541225629,2
"85",-0.808851629029959,0.549526663519152,2
"86",-0.209901263006032,-0.828112913448954,2
"87",-0.388478474225849,0.24218090914779,2
"88",-0.892804613802582,-0.440598229956316,2
"89",0.713379751425236,-0.580384159328329,2
"90",-0.520494011696428,1.09153204649216,2
"91",-0.198587710503489,1.10464790168952,2
"92",0.57285222504288,0.727891917297475,2
"93",-0.454681208357215,-0.715971455454459,2
"94",-0.67386070638895,-1.51797938168602,2
"95",0.0244970959611237,-1.09394240708363,2
"96",-0.735073951538652,-0.338635098050382,2
"97",0.598639158997685,-0.91112240591605,2
"98",0.606183553114533,0.871420480010428,2
"99",-0.838338325731456,0.356456173995939,2
"100",-0.563684820663184,1.6280050894346,2
"101",-0.356965467799455,-0.137503110194914,2
"102",0.749999860767275,-0.130666157241271,2
"103",-0.321235337760299,1.1890082789073,2
"104",0.800193064380437,-0.208998142008079,2
"105",-0.483676956500858,0.173270407987334,2
"106",-0.720422524958849,-0.951797124697714,2
"107",-0.572525257244706,0.843487349378966,2
"108",0.423627713229507,0.436366954520411,2
"109",0.653376981150359,0.494835296646777,2
"110",-0.973157498519868,-0.699712995591224,2
"111",0.188197012059391,-1.10415607785581,2
"112",-0.406073467805982,1.1568112326042,2
"113",0.515537921339273,-0.59804348642281,2
"114",0.94744763430208,0.186438423943838,2
"115",0.790877552237362,-0.261072560668641,2
"116",0.983081197366118,0.463198707146739,2
"117",0.836895305197686,-0.634396716792112,2
"118",0.167488174512982,1.22930022684206,2
"119",0.147346634883434,-0.94415605389505,2
"120",-0.581276717130095,-0.338000925490777,2
"121",0.178364888299257,-0.35884055708963,2
"122",-0.677548938430846,0.836806493326121,2
"123",-0.468042098451406,1.65463310891793,2
"124",0.420779551379383,-0.196074746693043,2
"125",-0.0712338928133249,-0.811996125153883,2
"126",-0.847013378981501,-0.494234276449421,2
"127",0.896167808678001,0.689418868075772,2
"128",0.498978449031711,0.0452014828215066,2
"129",0.488401738926768,-0.717978097667946,2
"130",-0.664544126950204,1.72301166085768,2
"131",-0.256228317506611,-0.457723141960084,2
"132",0.484548470471054,0.43903778860384,2
"133",0.00197742041200399,-0.536799196830076,2
"134",0.997354775667191,-0.169843390575228,2
"135",0.61953137582168,0.33426550156963,2
"136",-0.491316007450223,0.0184656373882646,2
"137",0.948937056120485,-0.683360963056641,2
"138",0.675897752400488,-0.184952996973768,2
"139",0.42723129875958,-1.7220848161733,2
"140",-0.152464801445603,-0.457164460436636,2
"141",-0.499799224548042,-1.57565414417123,2
"142",-0.808035993482918,0.0280470002308826,2
"143",0.921488634776324,-0.243104930685848,2
"144",0.0651624952442944,1.09918308231845,2
"145",-0.397241707425565,1.59923359160444,2
"146",-0.898718987125903,0.0928034367433997,2
"147",-0.457088812720031,0.161859753581732,2
"148",-0.348237015772611,0.517062974037869,2
"149",0.0458508692681789,-0.113768392154991,2
"150",-0.918334087822586,-1.20798744123189,2
"151",0.655897210352123,-1.48973688188813,2
"152",0.478994730859995,-0.931002603678443,2
"153",-0.651952971704304,0.11897539223799,2
"154",0.302072179038078,-1.72622707688696,2
"155",-0.964071754366159,-0.943928475420137,2
"156",-0.0212271795608103,0.806934960472397,2
"157",0.0448736576363444,-0.562803137391684,2
"158",0.923833824228495,-0.036484511030355,2
"159",-0.668222944252193,-1.32711449210312,2
"160",-0.0179717820137739,-1.20273107154013,2
"161",-0.764653888996691,2.49797027724486,2
"162",0.0652254056185484,-0.401256037145181,2
"163",0.0847626961767673,-0.7109143044583,2
"164",-0.871059016790241,0.164742980585503,2
"165",-0.491920901462436,2.41188957806416,2
"166",-0.74246667791158,0.409725972257967,2
"167",0.530250695999712,-0.424387036183022,2
"168",-0.556011146865785,2.8353332546741,2
"169",-0.988836479373276,-0.953262544642936,2
"170",0.479784932453185,0.0967786126782374,2
"171",0.293111918028444,1.26320899997412,2
"172",-0.966707837767899,0.414952448591277,2
"173",0.00664505269378424,-0.0263908938255152,2
"174",-0.642510541249067,0.396432454871292,2
"175",-0.40384738240391,0.723082796172603,2
"176",0.582429654896259,0.84656363760415,2
"177",-0.449853054713458,-0.186397449552813,2
"178",0.412458517123014,0.700265839576369,2
"179",-0.428728560917079,0.347925709712459,2
"180",-0.152636645361781,-0.441070835579981,2
"181",-0.618645409122109,-0.631068075438966,2
"182",0.0841215676628053,1.15313695178936,2
"183",0.997195904608816,-2.12379025384637,2
"184",-0.0831477222964168,0.0655664804868014,2
"185",0.0107441199943423,1.0664487929965,2
"186",0.0101214786991477,-1.8098595370055,2
"187",0.328280428424478,-0.148001572097519,2
"188",-0.0265782875940204,-0.0666347272945515,2
"189",0.644286753144115,-0.52700761508177,2
"190",0.475768642034382,-0.344308521806364,2
"191",-0.97899288777262,1.03703506355015,2
"192",-0.332943018525839,-1.32103405078118,2
"193",-0.395628453698009,0.658511724426182,2
"194",-0.554422237444669,-0.887728163880007,2
"195",0.190152315888554,-0.709570028779952,2
"196",0.571084000170231,0.256491765532503,2
"197",-0.147445662878454,-0.264013190972612,2
"198",-0.200425835791975,1.17219210574895,2
"199",-0.797944341320544,-0.411550906482976,2
"200",-0.632143516093493,-0.160949203468856,2
"201",0.201934037264436,0.186463865837559,2
"202",0.934856868814677,-1.36865793304825,2
"203",-0.533742875326425,0.145530400709128,2
"204",-0.840230713132769,-0.764408499507036,2
"205",-0.281212079338729,0.0370065681071872,2
"206",-0.831823512446135,0.254910261265422,2
"207",-0.915412955917418,0.0290245476663693,2
"208",0.0458127637393773,0.836846535796633,2
"209",0.858483304269612,0.275515958522347,2
"210",0.123252011369914,-0.161155752648996,2
"211",-0.90221484284848,1.83484942803925,2
"212",0.245445806533098,0.0375336976556018,2
"213",0.420035930816084,-0.0377352617252594,2
"214",0.948813854251057,-0.713435205780782,2
"215",0.389801351353526,0.0319442976830596,2
"216",-0.881155069451779,-1.1017615418156,2
"217",-0.835897010751069,1.2789946325609,2
"218",0.247045962605625,-0.656839670162744,2
"219",-0.227223265916109,-1.06557552526802,2
"220",0.19834576966241,-0.586930692906309,2
"221",-0.245271828025579,-1.86276679928012,2
"222",0.16829667519778,0.325082563045431,2
"223",-0.0621750163845718,-1.29735121628302,2
"224",-0.785666800104082,0.870916915592328,2
"225",0.625086772255599,1.27472018758381,2
"226",0.325200447812676,-0.462929403394026,2
"227",-0.43332517426461,0.138204076758578,2
"228",0.869768985547125,-1.62551557384716,2
"229",0.300712296739221,1.28285457623355,2
"230",0.774780737236142,1.6245683474256,2
"231",0.00985283078625798,-0.13951138276619,2
"232",0.324669094290584,-0.52116237693666,2
"233",-0.830513309221715,-1.0784800857846,2
"234",0.197704309597611,-1.47595165717601,2
"235",0.257356355898082,-0.997159815484006,2
"236",0.88346767006442,-0.330140077235911,2
"237",-0.906349399127066,-0.590190758044824,2
"238",0.745078733190894,-0.0501678171687688,2
"239",-0.597440205980092,-0.581422549780775,2
"240",-0.602934901136905,1.25884786233375,2
"241",0.0784305627457798,0.0642318254134573,2
"242",0.623965713661164,0.217885214967284,2
"243",-0.0387841104529798,1.55820134551467,2
"244",0.889250797685236,-0.776701983449724,2
"245",-0.79389376938343,-0.45098778339815,2
"246",-0.733751100488007,2.24796945219154,2
"247",-0.154254683759063,-1.22462432847319,2
"248",0.683272705879062,0.599134392375793,2
"249",-0.273011258803308,-0.0168014601256533,2
"250",0.425818291958421,-0.0404821963776004,2
"251",-0.263027495704591,-0.957679752729449,2
"252",0.308605577796698,0.93010047707644,2
"253",0.746033397503197,-0.818649380937233,2
"254",0.94347132043913,-0.969018290753706,2
"255",0.584947413299233,-0.102397141080515,2
"256",0.789556960575283,-0.0736600127295561,2
"257",-0.346747920382768,-1.28738063707907,2
"258",-0.435438864864409,0.384153242047989,2
"259",-0.895536402240396,-2.06971370410953,2
"260",0.0157239865511656,-1.07148160540719,2
"261",-0.6639906889759,-0.688940885130811,2
"262",-0.184902498498559,0.0894910411108352,2
"263",0.20965168857947,-0.164451812821171,2
"264",-0.348855899181217,-0.794124204865715,2
"265",0.926685958635062,0.319961880841079,2
"266",-0.203997864853591,1.25712018896299,2
"267",-0.689488079864532,-1.34266268336899,2
"268",-0.476900189183652,-0.204402483458133,2
"269",0.409445359837264,-0.576706055993167,2
"270",0.632549122907221,0.82961581844257,2
"271",-0.547066426370293,0.324113187070773,2
"272",-0.128408675082028,-0.389805714137217,2
"273",0.613821948878467,0.935677732786214,2
"274",-0.803333071991801,-1.01120463732195,2
"275",0.609105167444795,1.23867789532665,2
"276",-0.956387538462877,0.438456606006016,2
"277",-0.175138444639742,-1.5401430307139,2
"278",-0.823865767102689,1.59943870021146,2
"279",-0.743903741706163,-0.259261987147581,2
"280",-0.422652269247919,-0.887478580952758,2
"281",0.288561917375773,-0.54160157559329,2
"282",0.56259499117732,1.04834319590598,2
"283",0.370992443989962,-0.419546266946441,2
"284",0.557140796910971,2.49939000030517,2
"285",-0.0752624683082104,-1.51020433434,2
"286",0.510306016076356,2.80289895277065,2
"287",-0.131249197758734,-0.171505740348295,2
"288",0.356126688886434,1.24353259639638,2
"289",-0.995388531591743,0.856671551255744,2
"290",0.214224518742412,-0.409312592942342,2
"291",0.21092793578282,1.8909100522677,2
"292",-0.0146404751576483,-0.816236650358776,2
"293",0.297249779105186,-0.411804219172572,2
"294",0.483969243243337,-1.16429143709285,2
"295",0.914454683661461,-0.161780089808785,2
"296",0.6075159762986,-2.00227219176865,2
"297",0.305615931749344,-1.83668410115036,2
"298",-0.296764220576733,0.395260772527723,2
"299",-0.290751511696726,-0.649791433776362,2
"300",0.129074505995959,-0.09311103663548,2
"301",-0.05765341501683,1.90788004461759,2
"302",0.905430920887738,0.492049332000857,2
"303",0.744187157601118,0.23449104923528,2
"304",0.367587353102863,0.391672065247605,2
"305",0.329544957261533,-0.0713308883804888,2
"306",-0.81242916174233,1.29353106144345,2
"307",-0.307061947416514,0.57089896599204,2
"308",0.0329301129095256,0.306737742514478,2
"309",-0.768334852065891,1.43773755639013,2
"310",-0.704902446828783,-1.04529702904966,2
"311",-0.17425095429644,0.616412109405945,2
"312",-0.913481465540826,-0.638838960841457,2
"313",-0.751083207782358,-0.4250682207181,2
"314",0.806020146701485,-1.56855548284223,2
"315",-0.359011368826032,2.08891351790047,2
"316",0.304716369137168,1.83045948181369,2
"317",-0.702600046526641,-1.31324758274224,2
"318",0.485128578729928,-1.80904038202025,2
"319",-0.942815935239196,-0.764412946902622,2
"320",-0.958929769694805,-0.0385270457097595,2
"321",0.435805622022599,0.040728549730395,2
"322",-0.778410881292075,-0.0543435223813953,2
"323",-0.630498788319528,-1.25084034203598,2
"324",0.168092882726341,-1.82716968992733,2
"325",-0.773809714708477,0.661158204817817,2
"326",0.190964607987553,-0.0821310180950051,2
"327",-0.0987789421342313,0.0288679335669401,2
"328",0.667480089701712,-0.128996274533412,2
"329",0.951832954306155,-0.389834365184307,2
"330",0.569828548934311,-0.847016446061928,2
"331",-0.793752355501056,-0.480672286595843,2
"332",0.621989657636732,0.688297960030055,2
"333",-0.23087498312816,1.83366980215551,2
"334",0.32607210194692,1.74784952971354,2
"335",0.536738063208759,-1.37278879106872,2
"336",0.563627486582845,0.218804797713772,2
"337",-0.119123794604093,0.840182013245709,2
"338",0.797555790748447,-0.408249589324521,2
"339",0.895759359467775,2.09032676229974,2
"340",-0.836799230892211,-1.43749247013458,2
"341",0.672333469148725,-0.322945828995632,2
"342",-0.73588735377416,-1.28256348724334,2
"343",-0.816365365870297,0.0702134937202453,2
"344",0.0549051291309297,1.48110419100385,2
"345",-0.198835180141032,-0.570086140418478,2
"346",-0.655352785252035,0.147368442008592,2
"347",-0.0244038803502917,0.967662017278318,2
"348",0.770789192523807,-0.679114275167649,2
"349",-0.754106276668608,1.24351979597144,2
"350",-0.12797028105706,-0.462428135047769,2
"351",-0.433747018687427,-0.589203828876079,2
"352",0.490263291634619,1.56791634759255,2
"353",0.045951887499541,-1.09807145176869,2
"354",0.771676797885448,0.658955433653834,2
"355",0.815288207959384,1.19151530235875,2
"356",0.275708241388202,-0.878059387670183,2
"357",-0.695733927190304,-0.0799911184735404,2
"358",-0.747181462589651,-1.74663457652546,2
"359",-0.838579721283168,-0.314310895018993,2
"360",-0.0782719464041293,0.758449083587293,2
"361",-0.616275169886649,-0.728579024540885,2
"362",-0.207689636852592,0.26918520011725,2
"363",-0.882469377480447,-1.17869820379598,2
"364",0.434743402991444,0.534582565234418,2
"365",-0.840763838496059,-0.156704210737023,2
"366",0.920044322032481,1.20718269453035,2
"367",-0.258460419718176,-0.466596531089195,2
"368",0.686415973585099,-0.616414710468364,2
"369",-0.654817671980709,-0.727552122933422,2
"370",-0.262562687043101,0.602974191915302,2
"371",0.103475134819746,-0.136484328865086,2
"372",-0.948155431076884,0.912721869504957,2
"373",-0.870653462596238,0.635820134355215,2
"374",-0.426328646950424,0.35792167158502,2
"375",-0.991950488183647,-0.408379525486944,2
"376",-0.833121028263122,0.820361519177655,2
"377",-0.453863476868719,1.27132009946076,2
"378",0.653101695235819,0.635341396960388,2
"379",-0.543377951718867,-0.631345648640444,1
"380",-0.718691780231893,0.856872096526975,1
"381",0.998315677512437,-0.246407275688522,1
"382",-0.998152072541416,-1.05719482638992,1
"383",0.231257785577327,-0.151690580060226,1
"384",-0.222445518709719,0.111242708256574,1
"385",0.332740087993443,-0.649991776045595,1
"386",-0.580449369270355,0.0685238921452947,1
"387",0.753293336834759,-0.327695947518078,1
"388",0.176262005697936,0.523316825009063,1
"389",-0.871664217673242,1.60045615299134,1
"390",-0.176919198129326,-0.949579977208139,1
"391",0.275976899079978,-0.232736386645616,1
"392",-0.159416664857417,0.0199973351121101,1
"393",0.0845575309358537,0.303271134612391,1
"394",0.119154889136553,0.331897631273494,1
"395",-0.334464887622744,0.253958454217397,1
"396",0.361562051344663,-0.305483104674997,1
"397",-0.750436429399997,0.00185351790255359,1
"398",0.668482858221978,0.347514432890291,1
"399",0.741115290671587,0.356778713375365,1
"400",0.979803495109081,1.98685101615234,1
"401",-0.152501666918397,-0.666438333433753,1
"402",-0.946289878804237,1.05730732287053,1
"403",-0.763931776862592,1.62373903158532,1
"404",-0.600359583739191,0.605339357542118,1
"405",0.474243599455804,0.210641215613385,1
"406",-0.186266148928553,0.352496858760967,1
"407",-0.198554236441851,-0.606644748504261,1
"408",0.784793503582478,-0.625769710031346,1
"409",-0.733293963130563,0.453556089251588,1
"410",-0.920006380416453,-0.638795150234093,1
"411",0.278797598090023,-0.126095810725061,1
"412",0.430994163267314,-1.53327517857731,1
"413",-0.375289459712803,3.21174363249106,1
"414",0.24440992763266,0.312016266298367,1
"415",0.437952841632068,-0.475774649651639,1
"416",-0.268217239528894,0.0864788350143536,1
"417",0.020305389072746,0.47857674601202,1
"418",0.18949740473181,1.51178684436506,1
"419",-0.144973664544523,0.736214394056308,1
"420",0.83265890320763,0.0939929755095943,1
"421",-0.567397268954664,-0.627773568993973,1
"422",-0.682364821899682,0.859608985617688,1
"423",0.37329625338316,1.02708379883515,1
"424",-0.949685866478831,-0.727969182189717,1
"425",0.526819004677236,-0.925843572030081,1
"426",0.914311463478953,-0.722299865573916,1
"427",-0.5009595756419,1.17897888113591,1
"428",-0.359249054919928,-1.3992634042232,1
"429",-0.266410529147834,0.108049611909725,1
"430",0.904659844469279,-0.34196559173726,1
"431",0.915777006652206,1.25886750330873,1
"432",-0.447670322842896,0.194228317877484,1
"433",-0.881268268916756,-0.771268859412067,1
"434",0.271761836018413,-0.566172176760846,1
"435",0.438961068633944,0.078751159351186,1
"436",0.809447419364005,-0.953311887856894,1
"437",0.118404495064169,-0.0402522352019667,1
"438",0.279184768442065,-1.30478488337661,1
"439",-0.916935760062188,-0.626528429337523,1
"440",-0.69000114640221,0.092516227557094,1
"441",0.435918771661818,0.816371608139677,1
"442",0.866446405183524,1.18455319578399,1
"443",0.85972034977749,-0.086869867749053,1
"444",0.316538722254336,0.512837249211949,1
"445",0.515528222545981,2.13642512167378,1
"446",-0.758741385769099,-0.700487936534648,1
"447",-0.673100222367793,-0.942059194291298,1
"448",0.635536360088736,1.57065325975585,1
"449",0.545500174630433,1.65877733255635,1
"450",0.0295168478041887,-1.42176844287807,1
"451",-0.638699803035706,-0.961275357761622,1
"452",0.875326420646161,0.0160324695466006,1
"453",0.198456242214888,-0.120443361068004,1
"454",0.474115584976971,0.805577143949289,1
"455",-0.436431116890162,0.722893578217644,1
"456",0.403305253945291,0.361857132025816,1
"457",0.574193886946887,-2.43859010199649,1
"458",0.659300020895898,-0.583396945741535,1
"459",0.548023974057287,1.41484165587696,1
"460",-0.239001389592886,-1.90637724555234,1
"461",0.352787011768669,1.25724262292176,1
"462",0.0223063840530813,2.08432807551525,1
"463",-0.808851629029959,0.39256472809227,1
"464",-0.209901263006032,-0.278360491577766,1
"465",-0.388478474225849,-0.139757289012795,1
"466",-0.892804613802582,2.94094973145505,1
"467",0.713379751425236,-0.162774128066411,1
"468",-0.520494011696428,-0.345974440920319,1
"469",-0.198587710503489,0.232294178330614,1
"470",0.57285222504288,0.933481869884113,1
"471",-0.454681208357215,-1.5940882487592,1
"472",-0.67386070638895,1.70467194966816,1
"473",0.0244970959611237,-0.523696237005808,1
"474",-0.735073951538652,1.6331780583074,1
"475",0.598639158997685,0.179801118913609,1
"476",0.606183553114533,0.728378740283264,1
"477",-0.838338325731456,1.08072308143881,1
"478",-0.563684820663184,0.117349970671962,1
"479",-0.356965467799455,-0.829892031833497,1
"480",0.749999860767275,-0.787016280589139,1
"481",-0.321235337760299,0.0978237060234255,1
"482",0.800193064380437,0.155062142360686,1
"483",-0.483676956500858,0.0723693288291146,1
"484",-0.720422524958849,-1.5327082408827,1
"485",-0.572525257244706,-0.20115391543381,1
"486",0.423627713229507,-0.384075860616515,1
"487",0.653376981150359,-0.0142223691179547,1
"488",-0.973157498519868,-1.05290848083359,1
"489",0.188197012059391,-0.0768630762512532,1
"490",-0.406073467805982,-0.981753895789077,1
"491",0.515537921339273,-1.24596019245145,1
"492",0.94744763430208,2.57756238829797,1
"493",0.790877552237362,-1.48446577965681,1
"494",0.983081197366118,0.692183203647,1
"495",0.836895305197686,-0.659577646349436,1
"496",0.167488174512982,-1.28823973644334,1
"497",0.147346634883434,-1.97704061891238,1
"498",-0.581276717130095,0.78618952038405,1
"499",0.178364888299257,1.39973662903897,1
"500",-0.677548938430846,-0.977234908421774,1
"501",-0.468042098451406,1.38333654883666,1
"502",0.420779551379383,0.178975197101101,1
"503",-0.0712338928133249,-0.868652049763918,1
"504",-0.847013378981501,0.470417067843566,1
"505",0.896167808678001,0.396188949380423,1
"506",0.498978449031711,-0.177024173803438,1
"507",0.488401738926768,-0.629615102233179,1
"508",-0.664544126950204,-2.62156847635765,1
"509",-0.256228317506611,-0.848021296567278,1
"510",0.484548470471054,0.50212627673536,1
"511",0.00197742041200399,-1.08901523326109,1
"512",0.997354775667191,-1.65278508171944,1
"513",0.61953137582168,1.47013604545956,1
"514",-0.491316007450223,-0.796651922921649,1
"515",0.948937056120485,1.65514345138661,1
"516",0.675897752400488,-1.5891035154534,1
"517",0.42723129875958,-0.0323747310824824,1
"518",-0.152464801445603,0.242621196119935,1
"519",-0.499799224548042,0.147589055666042,1
"520",-0.808035993482918,-2.07370509036746,1
"521",0.921488634776324,-0.521744891419836,1
"522",0.0651624952442944,-0.715488467795878,1
"523",-0.397241707425565,-0.179871487381991,1
"524",-0.898718987125903,0.508516988423187,1
"525",-0.457088812720031,-0.381567166344943,1
"526",-0.348237015772611,0.796233492802004,1
"527",0.0458508692681789,0.126833219289717,1
"528",-0.918334087822586,0.723318823603602,1
"529",0.655897210352123,0.293643811973368,1
"530",0.478994730859995,0.256363410632141,1
"531",-0.651952971704304,-0.290283751112411,1
"532",0.302072179038078,-1.53369403759524,1
"533",-0.964071754366159,1.35458906844787,1
"534",-0.0212271795608103,-0.424965202779399,1
"535",0.0448736576363444,0.0713684970683342,1
"536",0.923833824228495,0.185677896275078,1
"537",-0.668222944252193,-0.701945761130019,1
"538",-0.0179717820137739,-0.65585106789022,1
"539",-0.764653888996691,-1.86178963835976,1
"540",0.0652254056185484,-0.572874225818829,1
"541",0.0847626961767673,-0.81275169532658,1
"542",-0.871059016790241,-0.604699411834386,1
"543",-0.491920901462436,0.695195343714502,1
"544",-0.74246667791158,0.961175123228362,1
"545",0.530250695999712,-0.320825359322397,1
"546",-0.556011146865785,-0.249721784433195,1
"547",-0.988836479373276,0.652730772890691,1
"548",0.479784932453185,-0.727612067500468,1
"549",0.293111918028444,0.183126964751883,1
"550",-0.966707837767899,0.286507580864308,1
"551",0.00664505269378424,-1.00756966708428,1
"552",-0.642510541249067,-0.0454118064347165,1
"553",-0.40384738240391,0.206620797314859,1
"554",0.582429654896259,-0.270877632143277,1
"555",-0.449853054713458,-1.02893520035067,1
"556",0.412458517123014,0.780104454783694,1
"557",-0.428728560917079,2.36110937327162,1
"558",-0.152636645361781,1.01201407878896,1
"559",-0.618645409122109,1.61948343421371,1
"560",0.0841215676628053,-0.193648419863932,1
"561",0.997195904608816,-0.918551679271144,1
"562",-0.0831477222964168,0.295259012026898,1
"563",0.0107441199943423,0.541916231135101,1
"564",0.0101214786991477,-1.18353030594406,1
"565",0.328280428424478,0.604750016638955,1
"566",-0.0265782875940204,-1.7241606963461,1
"567",0.644286753144115,0.62544343755814,1
"568",0.475768642034382,-1.39931950416317,1
"569",-0.97899288777262,0.803615665986252,1
"570",-0.332943018525839,-1.08061939730551,1
"571",-0.395628453698009,-0.0107090413249116,1
"572",-0.554422237444669,-0.347457522773015,1
"573",0.190152315888554,-0.314368337710115,1
"574",0.571084000170231,-0.116904876691796,1
"575",-0.147445662878454,0.0789763393425285,1
"576",-0.200425835791975,-1.38745760481721,1
"577",-0.797944341320544,-0.614046590413603,1
"578",-0.632143516093493,0.355083860906952,1
"579",0.201934037264436,-0.895136853040725,1
"580",0.934856868814677,1.1540752924483,1
"581",-0.533742875326425,0.56686383358883,1
"582",-0.840230713132769,-1.17787955594139,1
"583",-0.281212079338729,-0.846413145885781,1
"584",-0.831823512446135,1.02297190072583,1
"585",-0.915412955917418,-1.98154087297584,1
"586",0.0458127637393773,-1.0578417461961,1
"587",0.858483304269612,0.476748422245958,1
"588",0.123252011369914,0.0407097986045321,1
"589",-0.90221484284848,-1.71214346077613,1
"590",0.245445806533098,0.638186648504472,1
"591",0.420035930816084,-0.393921270312214,1
"592",0.948813854251057,0.362235093595664,1
"593",0.389801351353526,0.279014289926955,1
"594",-0.881155069451779,1.13944674881117,1
"595",-0.835897010751069,-0.0814939155673984,1
"596",0.247045962605625,-0.811734770445658,1
"597",-0.227223265916109,0.451719195368492,1
"598",0.19834576966241,0.794910725604902,1
"599",-0.245271828025579,1.12053221059239,1
"600",0.16829667519778,-1.60354939892167,1
"601",-0.0621750163845718,-0.930916083629023,1
"602",-0.785666800104082,1.54157249724096,1
"603",0.625086772255599,-2.77993381814825,1
"604",0.325200447812676,-0.389019817555427,1
"605",-0.43332517426461,0.538854588062476,1
"606",0.869768985547125,0.161840697529285,1
"607",0.300712296739221,1.04264871855442,1
"608",0.774780737236142,1.14322019135692,1
"609",0.00985283078625798,0.331730443787144,1
"610",0.324669094290584,-0.411744614241374,1
"611",-0.830513309221715,-0.374877718250636,1
"612",0.197704309597611,0.235653642518392,1
"613",0.257356355898082,2.1610741324025,1
"614",0.88346767006442,0.0309466734252265,1
"615",-0.906349399127066,1.23418115338763,1
"616",0.745078733190894,0.26280679497322,1
"617",-0.597440205980092,-0.731902428826739,1
"618",-0.602934901136905,-1.42052637289823,1
"619",0.0784305627457798,0.0379725939739936,1
"620",0.623965713661164,-1.35832873535888,1
"621",-0.0387841104529798,1.61690131484238,1
"622",0.889250797685236,1.54895211317349,1
"623",-0.79389376938343,-0.261650428352845,1
"624",-0.733751100488007,0.125630393520043,1
"625",-0.154254683759063,-1.05889321677711,1
"626",0.683272705879062,1.69736048941428,1
"627",-0.273011258803308,-1.05777513801162,1
"628",0.425818291958421,0.977239950880727,1
"629",-0.263027495704591,1.46086162398967,1
"630",0.308605577796698,0.707584004589394,1
