"","x",".std.resid",".sample"
"47",0.839112407062203,-0.175638824089164,13
"48",0.197699426207691,-1.03338526671156,13
"49",-0.466441642958671,1.46660783676811,13
"50",-0.486068722326308,1.35466733378,13
"51",-0.548165566753596,-2.06287646458778,13
"52",-0.330302536487579,-1.11276165711082,13
"53",-0.279179253615439,0.274464188931925,13
"54",0.354557963088155,-0.465086282994058,13
"55",-0.623925883322954,-0.591617516498569,13
"56",0.444505957886577,0.0746483915313427,13
"57",-0.568757294677198,-1.79269410251915,13
"58",-0.768299484625459,-0.0361550215629618,13
"59",0.516397449653596,-0.974361502627233,13
"60",-0.30097127193585,0.336896843452358,13
"61",0.642055363859981,0.271379894156649,13
"62",0.760705856606364,1.56604460437265,13
"63",0.690316732041538,-0.136631979200077,13
"64",0.0723593244329095,-1.31150071477019,13
"65",0.695266083348542,0.96233572934933,13
"66",-0.52389685343951,-0.750974960331336,13
"67",-0.439862435683608,0.602300964775228,13
"68",-0.487787888851017,-2.08055956829675,13
"69",0.530939172487706,0.712017047501032,13
"70",0.318158402107656,-0.59802031577099,13
"71",-0.854678492527455,-0.351102320818923,13
"72",0.895913718268275,0.109974341953384,13
"73",-0.28395450906828,-1.30721456611001,13
"74",0.595780346076936,1.542826242783,13
"75",0.944262557197362,0.631571348915405,13
"76",0.877326598390937,0.954352389880389,13
"77",0.894651706330478,-1.32458078600628,13
"78",0.698454550933093,0.181922764325879,13
"79",0.779458851087838,0.581779310190843,13
"80",0.678471613209695,1.52125885464455,13
"81",0.873765798285604,-0.0287377959103694,13
"82",-0.899665541946888,-1.10963390949428,13
"83",-0.539402005262673,-0.625363724988264,13
"84",0.0222420389764011,0.275703281913472,13
"85",0.138533921912313,0.0652120497057846,13
"86",-0.581128244288266,-0.198791541472087,13
"87",-0.573330087587237,1.20017731410545,13
"88",-0.987828915473074,-0.59785037714873,13
"89",0.0563547788187861,1.50734400208206,13
"90",0.620266736950725,-1.71098402420613,13
"91",-0.976777801755816,-0.23260061862163,13
"92",0.539506698027253,-0.0823170482132211,13
"93",0.413957671262324,-1.12906921636325,13
"94",-0.657561163883656,-1.28077294505139,13
"95",-0.66364652197808,-0.228771359442116,13
"96",0.49081907980144,-0.0801482718090743,13
"97",-0.459372165612876,0.745725628225044,13
"98",0.653227680828422,0.917787117397236,13
"99",-0.772666125558317,-1.06847354009474,13
"100",0.705262526404113,-1.28751716199629,13
"101",-0.126848397310823,2.44244466983587,13
"102",0.454561637714505,-1.07415539590393,13
"103",0.660702347755432,-0.860702041160316,13
"104",-0.510788483079523,-0.179610805482121,13
"105",-0.36222717538476,1.31259607068958,13
"106",-0.527817712165415,0.641734571010102,13
"107",-0.782615963369608,0.0723836050732267,13
"108",-0.805535803548992,0.416878010911629,13
"109",0.621901224832982,-0.405492431489903,13
"110",0.855402377899736,1.0391655157546,13
"111",-0.0398069629445672,0.17529742832694,13
"112",-0.749677251558751,-1.04629920277262,13
"113",-0.691607816610485,0.82224216598777,13
"114",-0.854413379915059,1.09442774992521,13
"115",-0.027525510173291,-1.32411222788222,13
"116",0.673915815539658,1.3033414619142,13
"117",0.112494639120996,1.18840833127745,13
"118",-0.883523164317012,0.0125392568223473,13
"119",0.584040424786508,-1.54551722315726,13
"120",-0.17204391816631,0.577285814576608,13
"121",0.301011732779443,1.42553013179506,13
"122",0.451010900083929,-1.30651426809848,13
"123",-0.894582649692893,1.78731984230548,13
"124",-0.240133727435023,1.02681553786167,13
"125",-0.465242670383304,0.0913654741105662,13
"126",0.893450734205544,-0.376963187011767,13
"127",0.378365671262145,-1.045629807217,13
"128",-0.580693903844804,-0.0898778486278572,13
"129",-0.0648056329227984,0.230749045385208,13
"130",0.0358719262294471,1.06990838279175,13
"131",0.665227731689811,-0.918854639706256,13
"132",0.500974510796368,0.287901128199405,13
"133",-0.46168290451169,1.12763510629631,13
"134",-0.651109782513231,0.815521922099402,13
"135",0.552246862556785,0.389941874371962,13
"136",-0.348730648867786,0.338551573376243,13
"137",-0.154121773783118,-1.09511999951124,13
"138",-0.26717512961477,-0.338432011641114,13
"139",-0.743361101020128,0.852850597313794,13
"140",0.610750092193484,0.365972651940736,13
"141",0.128235594835132,0.306416655948929,13
"142",0.680423159617931,1.87674647934713,13
"143",0.960169220808893,-1.59946616601944,13
"144",-0.533071432262659,0.0806397745830608,13
"145",0.469298196490854,0.112612984286513,13
"146",0.577289385255426,0.100517415267944,13
"147",-0.400795847177505,0.595497373073181,13
"148",-0.0582975628785789,-2.33778805134161,13
"149",-0.0163202253170311,-1.44677711790473,13
"150",-0.642945324536413,1.52686065005514,13
"151",0.0643214462324977,-0.531392120376575,13
"152",0.878495173063129,-0.570369209101466,13
"153",0.794138584285975,2.00080323231784,13
"154",-0.910763439722359,-0.431470416685362,13
"155",-0.845536112785339,0.790004985904187,13
"156",-0.157009802758694,-0.531995381843197,13
"157",0.399344292469323,-0.357452354339322,13
"158",0.727152872364968,-0.626239079350722,13
"159",-0.556171411648393,1.07847858799312,13
"160",-0.941101125907153,0.217103485743207,13
"161",0.344796467572451,0.141377126837968,13
"162",-0.238961275201291,-0.826432977220336,13
"163",-0.753940170165151,-0.349621884053658,13
"164",0.580754976253957,-0.529406431546512,13
"165",0.41766193928197,-1.0765044392002,13
"166",0.604066897649318,-0.240597570504413,13
"167",0.843351182062179,0.371215997242389,13
"168",0.244811416603625,0.843399287624585,13
"169",0.980213344097137,1.83888164173847,13
"170",0.171311601065099,-1.03718155967963,13
"171",0.244114536326379,-0.743955538832837,13
"172",0.99213019805029,-1.97264041421319,13
"173",0.754512313287705,1.03829152333389,13
"174",0.49785464676097,-0.651297510466995,13
"175",0.85378446104005,-2.15977379817157,13
"176",-0.639130514115095,2.19777575290914,13
"177",-0.789781879633665,-0.961625975913171,13
"178",0.532054017763585,0.336740802124361,13
"179",-0.321429333183914,0.0499847433343706,13
"180",-0.0363456751219928,-0.118427777086537,13
"181",0.921251502353698,-0.797847126614084,13
"182",-0.386209670454264,-0.110823047725574,13
"183",-0.0748752453364432,1.91800417232872,13
"184",0.956641122698784,1.40083976773758,13
"185",0.0994666195474565,0.065736443686809,13
"186",0.850694313645363,0.689183544020163,13
"187",-0.181669425684959,-0.857349775229473,13
"188",0.112092903349549,2.12494804856696,13
"189",-0.916215922217816,0.138286571951209,13
"190",0.750130017288029,0.402867974818135,13
"191",-0.472136149648577,-0.232386413521717,13
"192",-0.022110749501735,0.109981154724216,13
"193",0.371949662454426,0.88775537168435,13
"194",-0.397540837526321,-0.961708221239626,13
"195",0.878573209047318,-1.68986031978172,13
"196",-0.538395606912673,0.147973271049315,13
"197",0.220571520272642,0.0593092316358328,13
"198",0.820210980251431,0.1083976937066,13
"199",0.341656378936023,-0.18299578603536,13
"200",0.348942439071834,0.866593739479157,13
"201",0.241250040475279,-1.17659190505019,13
"202",0.140832367353141,-0.61216298182146,13
"203",0.786456714849919,-0.475739186980866,13
"204",-0.848393130581826,-0.142305516553498,13
"205",-0.935553960967809,-0.332972614458541,13
"206",-0.742928658146411,0.0492490393828586,13
"207",-0.584749758709222,1.55726806638235,13
"208",-0.45523135131225,1.48896712187221,13
"209",-0.343218037858605,1.5069696043987,13
"210",-0.597664453554899,-0.337977674303712,13
"211",0.0718328896909952,0.258186431445985,13
"212",0.78375058947131,1.22442723875016,13
"213",-0.485374703072011,0.418858744621082,13
"214",-0.143760101869702,1.23324896258191,13
"215",-0.961012057960033,-1.41181820092436,13
"216",-0.534812650643289,-1.50793953248024,13
"217",0.945322589948773,-1.09214860452883,13
"218",-0.443523752968758,-1.03160004357424,13
"219",0.392250222619623,-2.17576665754922,13
"220",-0.507787954527885,1.30964918589198,13
"221",0.62477996526286,1.58509275703454,13
"222",0.428065518382937,-2.21519216911062,13
"223",-0.538547787815332,-2.27618400382185,13
"224",-0.159907804336399,-0.249935395175804,13
"225",-0.329679646994919,-0.512233072372019,13
"226",-0.96587494853884,0.8345063389105,13
"227",-0.390476920176297,-0.139354393789071,13
"228",-0.348770943004638,1.76713203915225,13
"229",0.434277828782797,0.442533876604,13
"230",0.0977068869397044,-0.838429760401325,13
"231",0.915131374262273,0.642641189162299,13
"232",0.445304569322616,0.655539051937614,13
"233",-0.251907442230731,-0.699378798345148,13
"234",0.769896917976439,-0.744406307241735,13
"235",-0.363251680042595,0.135908261095722,13
"236",-0.130267455242574,0.850957967888435,13
"237",0.0596205829642713,-0.212623938020392,13
"238",0.198909472674131,-0.49387925733042,13
"239",-0.571235687006265,1.66582461924433,13
"240",0.72807975532487,-1.39605101472678,13
"241",0.571874400600791,-0.189512219676829,13
"242",-0.479678851552308,1.75753697555645,13
"243",-0.88433855259791,-0.135827623194511,13
"244",0.273134759161621,-0.502130286399079,13
"245",-0.700901068281382,0.388078039337604,13
"246",0.325998132582754,0.0520967490133518,13
"247",0.668433447834104,0.707161545719108,13
"248",-0.36223811050877,0.953907922207371,12
"249",-0.399710285011679,-0.266842962551091,12
"250",0.870592422783375,0.712696232263699,12
"251",0.951229313854128,1.08853188980262,12
"252",-0.479848707094789,-0.641598571485148,12
"253",-0.667660661507398,-0.391579350157181,12
"254",0.227461468428373,0.0283922574180536,12
"255",0.143787328153849,-0.774645976538022,12
"256",0.112410509493202,0.811489647535384,12
"257",-0.896051656454802,0.96936207753828,12
"258",0.660911162383854,1.4440716907077,12
"259",0.887908208649606,0.443569555984123,12
"260",0.74900617543608,1.29134028455211,12
"261",-0.401943294331431,-1.18257077755919,12
"262",0.639763121958822,0.597048778993932,12
"263",-0.276006470900029,1.37506952658523,12
"264",-0.845170815475285,1.49246611156011,12
"265",-0.565457933582366,-0.256747289849889,12
"266",0.400393164251,-0.366461479349207,12
"267",0.27786529622972,0.374175501917356,12
"268",-0.138282178901136,0.164686788003621,12
"269",0.709509720094502,-0.38019011552203,12
"270",0.0903993854299188,0.530790024718033,12
"271",-0.201371523085982,0.527038420595449,12
"272",-0.692213356960565,2.3403443673553,12
"273",0.0642352858558297,0.901237718632579,12
"274",0.448220061603934,-0.822052850168363,12
"275",0.327604425139725,-2.88605040973793,12
"276",-0.833029996603727,0.500207833613258,12
"277",0.602810236625373,-1.66407999764821,12
"278",0.349321960005909,-0.303772019483978,12
"279",-0.741235069930553,-0.836380383475714,12
"280",-0.209446750115603,-1.58379006970165,12
"281",-0.678479578346014,0.2544005192253,12
"282",0.882560723926872,1.01921502724891,12
"283",-0.958847453352064,0.297448147513215,12
"284",0.457724767737091,-0.450449833221706,12
"285",0.529506744816899,0.756431388244667,12
"286",-0.0643494622781873,-0.0715993051409588,12
"287",-0.461603218689561,0.252562524357753,12
"288",-0.926453744061291,-0.00654933105882645,12
"289",-0.00432977359741926,-1.60892597609766,12
"290",0.122476327698678,-0.448733782862328,12
"291",-0.938675968442112,0.193841280124065,12
"292",-0.332444257102907,0.93893195953356,12
"293",-0.790175686590374,0.457711431193359,12
"294",0.839112407062203,1.13558394659254,12
"295",0.197699426207691,1.0152851322292,12
"296",-0.466441642958671,0.988026546323089,12
"297",-0.486068722326308,-0.583132040253081,12
"298",-0.548165566753596,-1.20798765994227,12
"299",-0.330302536487579,0.75826898761699,12
"300",-0.279179253615439,2.67276826257104,12
"301",0.354557963088155,1.35837495134369,12
"302",-0.623925883322954,0.533335398720062,12
"303",0.444505957886577,1.92504020034662,12
"304",-0.568757294677198,2.05887372272071,12
"305",-0.768299484625459,-0.108699262128369,12
"306",0.516397449653596,0.277880204501607,12
"307",-0.30097127193585,-0.372706447055963,12
"308",0.642055363859981,-0.473303933488924,12
"309",0.760705856606364,0.00109192140990529,12
"310",0.690316732041538,-0.196526616320538,12
"311",0.0723593244329095,0.261756087095793,12
"312",0.695266083348542,-0.0393320949004949,12
"313",-0.52389685343951,0.267197570463977,12
"314",-0.439862435683608,-0.085607460539495,12
"315",-0.487787888851017,0.698867608517541,12
"316",0.530939172487706,-0.720541786592705,12
"317",0.318158402107656,0.150963683785157,12
"318",-0.854678492527455,0.292620661199505,12
"319",0.895913718268275,-0.407345148131835,12
"320",-0.28395450906828,0.915777587655307,12
"321",0.595780346076936,-1.09891691359258,12
"322",0.944262557197362,0.722932694555183,12
"323",0.877326598390937,-0.487162708926325,12
"324",0.894651706330478,-0.0330167845859333,12
"325",0.698454550933093,-1.60989570011736,12
"326",0.779458851087838,1.22918095209341,12
"327",0.678471613209695,-0.467355494554506,12
"328",0.873765798285604,-2.31136752979428,12
"329",-0.899665541946888,0.338806523384,12
"330",-0.539402005262673,0.407766081527695,12
"331",0.0222420389764011,-1.34516482463445,12
"332",0.138533921912313,-1.35614159765053,12
"333",-0.581128244288266,0.190140570875533,12
"334",-0.573330087587237,-0.141437867434204,12
"335",-0.987828915473074,-0.583059887245028,12
"336",0.0563547788187861,-0.650495168078366,12
"337",0.620266736950725,-1.66433212924183,12
"338",-0.976777801755816,-0.263301560147432,12
"339",0.539506698027253,-1.16116026951155,12
"340",0.413957671262324,-0.87561680890911,12
"341",-0.657561163883656,2.11883443385539,12
"342",-0.66364652197808,-2.04636722090918,12
"343",0.49081907980144,0.0542930073367007,12
"344",-0.459372165612876,0.681196362625514,12
"345",0.653227680828422,0.0342610425230957,12
"346",-0.772666125558317,-0.661922106709878,12
"347",0.705262526404113,1.10630126297058,12
"348",-0.126848397310823,0.586197034001171,12
"349",0.454561637714505,-1.29394556847939,12
"350",0.660702347755432,-0.607138527268087,12
"351",-0.510788483079523,0.666509091888868,12
"352",-0.36222717538476,-0.911003478151307,12
"353",-0.527817712165415,-1.59141121399948,12
"354",-0.782615963369608,-1.85235591262381,12
"355",-0.805535803548992,0.628123723163472,12
"356",0.621901224832982,-0.139287482335828,12
"357",0.855402377899736,1.66637773797512,12
"358",-0.0398069629445672,2.04867099857523,12
"359",-0.749677251558751,-0.335490920761615,12
"360",-0.691607816610485,0.377949801768756,12
"361",-0.854413379915059,2.52357308530455,12
"362",-0.027525510173291,1.33722517841668,12
"363",0.673915815539658,0.160428506415408,12
"364",0.112494639120996,-2.6241128901506,12
"365",-0.883523164317012,0.28492940578783,12
"366",0.584040424786508,-0.53673935181718,12
"367",-0.17204391816631,-0.698039156665884,12
"368",0.301011732779443,-0.730163215838413,12
"369",0.451010900083929,-0.363051299531852,12
"370",-0.894582649692893,-1.04329086907988,12
"371",-0.240133727435023,-1.31512893105382,12
"372",-0.465242670383304,-1.62139022505303,12
"373",0.893450734205544,1.11420116614312,12
"374",0.378365671262145,-0.484319912432223,12
"375",-0.580693903844804,0.686309490610381,12
"376",-0.0648056329227984,-1.62733331478242,12
"377",0.0358719262294471,0.833154526804547,12
"378",0.665227731689811,-0.697328973213504,12
"379",0.500974510796368,-0.329132435667709,12
"380",-0.46168290451169,-0.916096492534165,12
"381",-0.651109782513231,-1.14069371362303,12
"382",0.552246862556785,0.664039280989042,12
"383",-0.348730648867786,0.177563074799975,12
"384",-0.154121773783118,0.431816048029459,12
"385",-0.26717512961477,0.533774059177571,12
"386",-0.743361101020128,-0.717352376558263,12
"387",0.610750092193484,0.540363491579169,12
"388",0.128235594835132,1.02571291263985,12
"389",0.680423159617931,0.115999327129129,12
"390",0.960169220808893,-1.77885171382557,12
"391",-0.533071432262659,-0.115189971024402,12
"392",0.469298196490854,0.477724826420391,12
"393",0.577289385255426,0.111205745246346,12
"394",-0.400795847177505,-1.87891089841825,12
"395",-0.0582975628785789,0.126089052928643,12
"396",-0.0163202253170311,-0.211143813004821,12
"397",-0.642945324536413,0.26526215734451,12
"398",0.0643214462324977,0.745444202855052,12
"399",0.878495173063129,-0.83166688829516,12
"400",0.794138584285975,1.77492378006253,12
"401",-0.910763439722359,-0.768338839697224,12
"402",-0.845536112785339,0.0634974090668911,12
"403",-0.157009802758694,-0.823961756694999,12
"404",0.399344292469323,-2.51947823748104,12
"405",0.727152872364968,0.456290242848836,12
"406",-0.556171411648393,-1.16076521100442,12
"407",-0.941101125907153,-0.347290158587298,12
"408",0.344796467572451,1.12885830265405,12
"409",-0.238961275201291,1.06413442680372,12
"410",-0.753940170165151,-0.664017512133215,12
"411",0.580754976253957,-1.16026273526714,12
"412",0.41766193928197,1.06638190331643,12
"413",0.604066897649318,0.485039889694606,12
"414",0.843351182062179,1.43020718184949,12
"415",0.244811416603625,0.547812323372989,12
"416",0.980213344097137,0.0283180678784624,12
"417",0.171311601065099,-0.90225101811069,12
"418",0.244114536326379,0.619532690266492,12
"419",0.99213019805029,-2.29304484077428,12
"420",0.754512313287705,-0.0626750380741739,12
"421",0.49785464676097,-0.363565090939749,12
"422",0.85378446104005,0.317450307441207,12
"423",-0.639130514115095,-0.539744231982627,12
"424",-0.789781879633665,-1.13683748290421,12
"425",0.532054017763585,1.17336990577853,12
"426",-0.321429333183914,-0.625623746274647,12
"427",-0.0363456751219928,-0.164254620473421,12
"428",0.921251502353698,-1.41960187535128,12
"429",-0.386209670454264,0.00983011608727373,12
"430",-0.0748752453364432,0.197945317495571,12
"431",0.956641122698784,-0.415667451620568,12
"432",0.0994666195474565,0.762379448606272,12
"433",0.850694313645363,-1.17487472472984,12
"434",-0.181669425684959,-0.579336632324001,12
"435",0.112092903349549,-0.0453303588802654,12
"436",-0.916215922217816,1.73383480506309,12
"437",0.750130017288029,2.06205004528899,12
"438",-0.472136149648577,-0.506450789511308,12
"439",-0.022110749501735,0.341547738845268,12
"440",0.371949662454426,-1.23489713970416,12
"441",-0.397540837526321,0.816696799337646,12
"442",0.878573209047318,0.360919868878649,12
"443",-0.538395606912673,-0.088836680322419,12
"444",0.220571520272642,0.169202949230184,12
"445",0.820210980251431,0.877278313634365,12
"446",0.341656378936023,0.0511922008167867,12
"447",0.348942439071834,0.449439652928199,12
"448",0.241250040475279,1.16867567141883,12
"449",0.140832367353141,-2.06205000558774,12
"450",0.786456714849919,-0.0343050973499488,12
"451",-0.848393130581826,0.105788192092968,12
"452",-0.935553960967809,-0.256651346567276,12
"453",-0.742928658146411,-0.0164863751566622,12
"454",-0.584749758709222,1.48872464740009,12
"455",-0.45523135131225,1.2873985866255,12
"456",-0.343218037858605,-2.02214556458025,12
"457",-0.597664453554899,0.124115499275762,12
"458",0.0718328896909952,-0.198783536859324,12
"459",0.78375058947131,1.10436348708321,12
"460",-0.485374703072011,1.26179145501118,12
"461",-0.143760101869702,1.16827303303528,12
"462",-0.961012057960033,-0.265706333269395,12
"463",-0.534812650643289,0.988887493095617,12
"464",0.945322589948773,-0.660814780441039,12
"465",-0.443523752968758,0.414324112275935,12
"466",0.392250222619623,0.539688121801115,12
"467",-0.507787954527885,0.771090501355805,12
"468",0.62477996526286,0.15126482749408,12
"469",0.428065518382937,-1.01935891769682,12
"470",-0.538547787815332,0.327715003287293,12
"471",-0.159907804336399,0.191052144165078,12
"472",-0.329679646994919,-0.199802000873931,12
"473",-0.96587494853884,-1.05169813096859,12
"474",-0.390476920176297,-1.1310023369093,12
"475",-0.348770943004638,-0.603240865348291,12
"476",0.434277828782797,1.89696106064323,12
"477",0.0977068869397044,-1.34116683860076,12
"478",0.915131374262273,0.704682077251783,12
"479",0.445304569322616,0.459743946299643,12
"480",-0.251907442230731,-0.253966726453835,12
"481",0.769896917976439,1.33138394759155,12
"482",-0.363251680042595,-0.167965912106131,12
"483",-0.130267455242574,-1.18078150251796,12
"484",0.0596205829642713,-1.53283770663648,12
"485",0.198909472674131,0.810952981698782,12
"486",-0.571235687006265,-0.109982399155095,12
"487",0.72807975532487,-0.020739092528547,12
"488",0.571874400600791,0.349379420314684,12
"489",-0.479678851552308,0.142306616344749,12
"490",-0.88433855259791,0.323447779742782,12
"491",0.273134759161621,-0.750291659597459,12
"492",-0.700901068281382,-0.848893056905697,12
"493",0.325998132582754,1.47980275688023,12
"494",0.668433447834104,-0.592365210615527,12
"495",-0.36223811050877,1.11023219760649,11
"496",-0.399710285011679,-0.910029721249499,11
"497",0.870592422783375,0.115187023151488,11
"498",0.951229313854128,0.880680296084196,11
"499",-0.479848707094789,-1.59075732876565,11
"500",-0.667660661507398,0.804806941066973,11
"501",0.227461468428373,0.977135750035801,11
"502",0.143787328153849,0.816660914263509,11
"503",0.112410509493202,-0.524587623716894,11
"504",-0.896051656454802,-0.191434480333673,11
"505",0.660911162383854,-0.533985478633332,11
"506",0.887908208649606,0.166993025285428,11
"507",0.74900617543608,-0.456495431260763,11
"508",-0.401943294331431,-1.24077690191132,11
"509",0.639763121958822,-0.128497533607414,11
"510",-0.276006470900029,2.06662998421504,11
"511",-0.845170815475285,-1.32448356779981,11
"512",-0.565457933582366,-1.80221723111615,11
"513",0.400393164251,0.330509911227021,11
"514",0.27786529622972,-0.0769418500395218,11
"515",-0.138282178901136,1.888607084873,11
"516",0.709509720094502,-0.565920524872715,11
"517",0.0903993854299188,0.071964913634134,11
"518",-0.201371523085982,-0.846711602840631,11
"519",-0.692213356960565,0.00318614365042406,11
"520",0.0642352858558297,0.41831283510144,11
"521",0.448220061603934,1.21164042089782,11
"522",0.327604425139725,1.6328772389105,11
"523",-0.833029996603727,0.0395260790047519,11
"524",0.602810236625373,0.444898642624189,11
"525",0.349321960005909,0.221231583654579,11
"526",-0.741235069930553,-1.21123491602954,11
"527",-0.209446750115603,-0.511058463559442,11
"528",-0.678479578346014,-0.78071553442241,11
"529",0.882560723926872,-0.164152309138022,11
"530",-0.958847453352064,-0.211268170619705,11
"531",0.457724767737091,-0.505650986013157,11
"532",0.529506744816899,1.26561866879305,11
"533",-0.0643494622781873,0.791641775022085,11
"534",-0.461603218689561,-0.59590147399317,11
"535",-0.926453744061291,1.25400338561781,11
"536",-0.00432977359741926,0.0420689973376507,11
"537",0.122476327698678,-0.243544085332968,11
"538",-0.938675968442112,-3.23875777050063,11
"539",-0.332444257102907,-0.216095868585672,11
"540",-0.790175686590374,-0.874115989971316,11
"541",0.839112407062203,0.797734509353252,11
"542",0.197699426207691,-0.148724257255,11
"543",-0.466441642958671,-0.891276087731394,11
"544",-0.486068722326308,0.533914798987324,11
"545",-0.548165566753596,-0.845461734628356,11
"546",-0.330302536487579,-0.271295651008453,11
"547",-0.279179253615439,0.571441614356819,11
"548",0.354557963088155,-0.0423564644100695,11
"549",-0.623925883322954,-2.12398130414397,11
"550",0.444505957886577,0.22676738150139,11
"551",-0.568757294677198,-1.06685296324598,11
"552",-0.768299484625459,-0.363306292764711,11
"553",0.516397449653596,0.25562088873356,11
"554",-0.30097127193585,-1.53795537608742,11
"555",0.642055363859981,-0.630443149400061,11
"556",0.760705856606364,-0.414528284402008,11
"557",0.690316732041538,0.1086492449629,11
"558",0.0723593244329095,1.08603175623202,11
"559",0.695266083348542,-1.21412116479459,11
"560",-0.52389685343951,0.851339320494547,11
"561",-0.439862435683608,1.00830993749002,11
"562",-0.487787888851017,-0.509340098444667,11
"563",0.530939172487706,-1.093775820853,11
"564",0.318158402107656,-0.152799627942676,11
"565",-0.854678492527455,0.623441205101638,11
"566",0.895913718268275,-2.12072005658557,11
"567",-0.28395450906828,1.25596702683905,11
"568",0.595780346076936,1.47260542890588,11
"569",0.944262557197362,-1.07617187467727,11
"570",0.877326598390937,0.0916478945175356,11
"571",0.894651706330478,0.584974392519021,11
"572",0.698454550933093,-0.370189513904235,11
"573",0.779458851087838,-0.918812104082122,11
"574",0.678471613209695,0.0242300261329318,11
"575",0.873765798285604,-0.156691154675831,11
"576",-0.899665541946888,-0.172460574782033,11
"577",-0.539402005262673,1.01041090911724,11
"578",0.0222420389764011,-0.266362128766579,11
"579",0.138533921912313,-0.0126326434413151,11
"580",-0.581128244288266,0.551695739793404,11
"581",-0.573330087587237,-0.738366724942982,11
"582",-0.987828915473074,1.73014357160872,11
"583",0.0563547788187861,2.50750542595565,11
"584",0.620266736950725,0.604736165019317,11
"585",-0.976777801755816,0.639823929719037,11
"586",0.539506698027253,2.45015148025107,11
"587",0.413957671262324,0.201417277072829,11
"588",-0.657561163883656,-0.405210983819594,11
"589",-0.66364652197808,0.536604309801093,11
"590",0.49081907980144,0.584025390536354,11
"591",-0.459372165612876,-0.534123841691275,11
"592",0.653227680828422,1.66759095115386,11
"593",-0.772666125558317,-0.28288878173227,11
"594",0.705262526404113,0.346949704255943,11
"595",-0.126848397310823,-2.03609816307757,11
"596",0.454561637714505,0.334219153951161,11
"597",0.660702347755432,0.807557886511065,11
"598",-0.510788483079523,-0.721991579105544,11
"599",-0.36222717538476,0.162983387266461,11
"600",-0.527817712165415,-0.477348170590057,11
"601",-0.782615963369608,-0.0192977304206221,11
"602",-0.805535803548992,1.79043450640095,11
"603",0.621901224832982,-0.43589071250957,11
"604",0.855402377899736,1.93892298231146,11
"605",-0.0398069629445672,0.563722108720015,11
"606",-0.749677251558751,1.02976904178517,11
"607",-0.691607816610485,-1.67961641084233,11
"608",-0.854413379915059,-0.716456928817252,11
"609",-0.027525510173291,-0.689772086096772,11
"610",0.673915815539658,-0.706753779204092,11
"611",0.112494639120996,-0.311350027613071,11
"612",-0.883523164317012,0.118253774426902,11
"613",0.584040424786508,0.0682934150405592,11
"614",-0.17204391816631,-0.430181269791868,11
"615",0.301011732779443,1.4030135451515,11
"616",0.451010900083929,-1.28945111892017,11
"617",-0.894582649692893,-0.298856055735808,11
"618",-0.240133727435023,0.955826370155768,11
"619",-0.465242670383304,0.324487658831198,11
"620",0.893450734205544,-0.0765190276559709,11
"621",0.378365671262145,0.220546977457436,11
"622",-0.580693903844804,-2.48578388974011,11
"623",-0.0648056329227984,-0.0223292954591243,11
"624",0.0358719262294471,0.272050240178974,11
"625",0.665227731689811,-0.506146133188405,11
"626",0.500974510796368,0.755246630176392,11
"627",-0.46168290451169,0.966677483899439,11
"628",-0.651109782513231,0.0748205482721957,11
"629",0.552246862556785,-0.385965772445911,11
"630",-0.348730648867786,0.610229706848258,11
"631",-0.154121773783118,0.084176166517043,11
