"","x",".std.resid",".sample"
"56",0.879483352415264,-0.919446058945636,1
"57",0.250362614635378,-0.0662208961107453,1
"58",-0.747176136355847,0.429151151043074,1
"59",0.316351059358567,-0.640408201399932,1
"60",-0.926341357175261,0.0542364446556281,1
"61",0.57505064457655,0.0622513706788858,1
"62",0.494196038227528,-0.774290469651891,1
"63",0.598324750550091,-0.763652536942387,1
"64",0.580850587692112,-2.14534045032788,1
"65",-0.948019881732762,0.0899258059320516,1
"66",-0.432851478923112,0.390589536081413,1
"67",-0.407581216655672,-0.273815744303026,1
"68",-0.390003842301667,0.711354820720107,1
"69",-0.319192377384752,0.685388043399243,1
"70",0.980543525423855,-1.44820848999478,1
"71",0.744544702582061,-2.16456856015027,1
"72",0.698770178016275,1.0479969780301,1
"73",-0.0877212239429355,-1.17114717520113,1
"74",-0.928157919552177,-1.49722189976592,1
"75",-0.138005690649152,-0.770121301771753,1
"76",-0.646033892873675,0.0668260535119701,1
"77",-0.15543861174956,-0.476845308351106,1
"78",0.581638086121529,-0.586246793475566,1
"79",0.262273431755602,0.845155270237806,1
"80",0.38949631433934,0.470725517599734,1
"81",0.0835395148023963,-0.908456157631123,1
"82",0.581333915702999,2.27446500061359,1
"83",-0.235056808684021,-1.25492078785421,1
"84",0.0213006688281894,-0.912154784379596,1
"85",0.952109708450735,1.29343270088082,1
"86",-0.818592039402574,-0.0919103185813522,1
"87",-0.507716173306108,-0.820934623440603,1
"88",0.52143426053226,-0.545218283020143,1
"89",0.53672992112115,-4.43245856607239,1
"90",0.667323471046984,-0.277276883202812,1
"91",0.155240154825151,-0.168944233105857,1
"92",-0.0363462874665856,-0.165149725236311,1
"93",0.554126171395183,-1.32561551393215,1
"94",0.0250790580175817,-0.900926474967482,1
"95",0.866065793205053,-1.50751787466934,1
"96",-0.447544327937067,0.308134231818344,1
"97",-0.204206899274141,2.22469285047828,1
"98",-0.9438686366193,0.126297884498486,1
"99",0.524175596889108,1.32079572362833,1
"100",0.879268274176866,-0.274813134619313,1
"101",-0.0764933596365154,1.8198293887442,1
"102",0.699919054750353,0.0386816603619735,1
"103",0.328868260141462,0.329635366654545,1
"104",0.527989862952381,-0.360602662833165,1
"105",0.480402677319944,-0.997439683344506,1
"106",0.118872374296188,0.380399612575424,1
"107",-0.0804594224318862,-0.571535958127302,1
"108",0.374963922891766,-0.925296631205156,1
"109",-0.817996145226061,0.124426542835343,1
"110",-0.197566054295748,0.260689703910758,1
"111",-0.744062503334135,0.166715427150004,1
"112",0.737414627335966,-0.195840717719822,1
"113",-0.598640098236501,0.185482534986922,1
"114",0.799054105766118,-0.176701963344711,1
"115",-0.96895848819986,-0.488338488094814,1
"116",-0.158047039993107,1.32700256951379,1
"117",0.464308227412403,0.522762661116334,1
"118",0.273622480686754,0.0330741273339464,1
"119",-0.140150429215282,-1.39407887963037,1
"120",-0.946534267626703,0.00653725440262831,1
"121",0.475208792835474,0.541027204396696,1
"122",-0.379642685875297,-0.843501141164692,1
"123",0.24317039642483,0.673998456245881,1
"124",-0.553492797538638,1.22205294960315,1
"125",-0.0518787950277328,-0.357653548519024,1
"126",0.286001139786094,0.256664701410116,1
"127",0.713458070531487,0.639602217880539,1
"128",-0.958266708999872,1.11374680573215,1
"129",-0.234132768120617,0.0319587179396067,1
"130",-0.817761027254164,0.512820487393298,1
"131",0.176182288210839,0.179512615579577,1
"132",0.600602555088699,-0.595101686333122,1
"133",-0.631713130977005,0.431025759342624,1
"134",0.843243028502911,-1.86081065033269,1
"135",-0.681957043241709,-0.0420969592881787,1
"136",-0.204476040787995,-1.11373579023339,1
"137",0.167048040311784,-0.957469671428564,1
"138",-0.642353423405439,0.56051272768715,1
"139",-0.450878113973886,-0.410033091523485,1
"140",-0.985168885439634,-0.82029292670569,1
"141",-0.846383303869516,0.793340449768794,1
"142",0.109141011722386,-0.000385637257161363,1
"143",-0.524412168655545,0.642177067642795,1
"144",-0.0136378724128008,0.696799127759068,1
"145",0.660646403674036,-0.344668760762946,1
"146",-0.35875073261559,-0.99064475439704,1
"147",-0.0252523845992982,-0.571332815357412,1
"148",0.771811129990965,0.242665383773652,1
"149",-0.914380858186632,-1.16147455918073,1
"150",0.971082084812224,2.67121229524718,1
"151",0.644686839077622,1.33510497093545,1
"152",-0.945655767805874,0.603010293996361,1
"153",-0.812085896264762,1.4321281857474,1
"154",0.313667442649603,0.796415816411574,1
"155",0.791737203951925,0.500919259253996,1
"156",0.742170986253768,1.38516241730848,1
"157",0.39591383561492,1.1815647489509,1
"158",0.616004679817706,-0.404574518931463,1
"159",0.451433669310063,-0.216623071834157,1
"160",-0.0199331426993012,-1.45879856038248,1
"161",0.682069843169302,-0.332124657001121,1
"162",-0.958481301087886,0.566365774501463,1
"163",0.0160844381898642,-4.16197018137014,1
"164",0.953546442557126,-0.122401416641331,1
"165",-0.289105941541493,0.692462507085841,1
"166",0.886061538476497,-0.39038487877476,1
"167",-0.752471468877047,-2.37251932206308,1
"168",0.747430737596005,0.0532592205642843,1
"169",0.479602372273803,-0.239070336849838,1
"170",0.48091104067862,-0.227264154251981,1
"171",-0.906225896906108,-1.26660401276328,1
"172",-0.29231168795377,-1.0650204352187,1
"173",0.673576217610389,-1.03564594636631,1
"174",0.69262859551236,3.62191066501578,1
"175",-0.873505990020931,0.215774861721513,1
"176",0.491482417564839,0.44269844651903,1
"177",0.319425347261131,0.37928759181666,1
"178",-0.079918802715838,1.00727115477293,1
"179",-0.0287412172183394,-2.02400078233033,1
"180",0.960002808831632,-2.23071448566448,1
"181",0.431824325118214,-0.331162773350061,1
"182",-0.344848607201129,-0.473993909043922,1
"183",0.643278680276126,2.25818632539533,1
"184",0.653843136969954,-0.531887771306817,1
"185",-0.618235757574439,-0.0196701525075603,1
"186",-0.259469063952565,0.0888142749957592,1
"187",-0.717187771573663,-0.280544073613848,1
"188",0.757480191532522,-0.141724509010853,1
"189",0.465189600829035,1.21951038811524,1
"190",-0.692029483150691,0.325240092164965,1
"191",-0.743060289882123,0.367389767411423,1
"192",-0.627922636922449,0.0109302166829925,1
"193",-0.449143807403743,1.13745164674942,1
"194",-0.840422960929573,0.462277225887399,1
"195",-0.668602706398815,-1.05881726393581,1
"196",-0.208933020941913,-0.326539699584713,1
"197",-0.669425077270716,1.75870332355995,1
"198",-0.941562154795974,0.109386481089483,1
"199",0.414958733599633,0.00150587227609702,1
"200",0.120401670224965,0.840475609358375,1
"201",-0.309967681765556,-0.805126538547825,1
"202",0.391650720033795,0.477297328487307,1
"203",0.716817867942154,-0.498881272271416,1
"204",0.310711416881531,0.75413572187665,1
"205",-0.181414762046188,0.549943156894228,1
"206",-0.0156129342503846,-0.838667584219877,1
"207",0.618464962113649,0.694842014419512,1
"208",0.928336279466748,0.164681783172803,1
"209",-0.0362510015256703,0.736647588800613,1
"210",0.858667753171176,-0.435019364669259,1
"211",0.384271095506847,2.34564224171252,1
"212",-0.382339800707996,-0.440721507577872,1
"213",0.754382305778563,0.831967170576123,1
"214",0.00507351849228144,0.462085393519495,1
"215",0.491777224000543,-1.1337311023492,1
"216",0.00662726256996393,-0.457809446886404,1
"217",-0.863030645530671,-1.4038053724858,1
"218",0.692028088960797,0.226935140272485,1
"219",-0.294306670315564,-0.152347030194546,1
"220",0.683824188541621,1.28265380718598,1
"221",-0.615842397790402,-0.996970175751516,1
"222",0.338648730888963,-0.0752511757697478,1
"223",-0.747444510925561,1.26569609666403,1
"224",0.184015180915594,-0.317465226018097,1
"225",-0.288146557286382,0.145100911303386,1
"226",0.597745328210294,-1.08196797752978,1
"227",-0.839843200519681,-0.684850166949598,1
"228",-0.344383818563074,1.14699796631766,1
"229",0.0950874257832766,0.0892979891982535,1
"230",-0.367143486160785,-0.402307257349126,1
"231",0.94437629589811,-0.838494883214796,1
"232",0.358489644248039,1.26830171637253,1
"233",-0.315404698718339,0.476010476921439,1
"234",0.533246796578169,0.565149076201567,1
"235",-0.101499817334116,-0.381184005364869,1
"236",0.720469303429127,0.904868928987048,1
"237",-0.293535846285522,0.000741329991512712,1
"238",0.40130223473534,-0.382569246716792,1
"239",0.0644694990478456,0.03372137635441,1
"240",0.848577202763408,1.75812570750059,1
"241",0.20211776252836,0.104262421270085,1
"242",-0.2309485594742,1.44682465552535,1
"243",0.835388936568052,-0.566426534280043,1
"244",0.101225775666535,-2.60583583274535,1
"245",-0.391426770947874,-2.92147905311081,1
"246",-0.204854857176542,-0.181004387604139,1
"247",0.367451925761998,-0.320136002567788,1
"248",-0.0151246921159327,1.02566914270351,1
"249",0.0934862620197237,0.0243184784532715,1
"250",0.969692283309996,0.302809504848437,1
"251",-0.874005010351539,-0.79477195296286,1
"252",-0.0721797575242817,0.142566864558542,1
"253",-0.569545602891594,-0.141387838656506,1
"254",-0.806818773038685,0.0516500176647691,1
"255",0.152493207715452,-2.82741291329337,1
"256",0.297428083606064,0.465331947086777,1
"257",-0.992777718231082,-0.367545767389193,1
"258",0.508506095502526,1.07977856105059,1
"259",0.589513992890716,-0.190955936936339,1
"260",-0.132145829498768,-1.62482251879367,1
"261",0.53981106961146,1.67635384280701,1
"262",-0.146597345359623,-1.19009598443127,1
"263",-0.152433574665338,1.00818127463758,1
"264",0.00722116976976395,-0.452429597698518,1
"265",0.0420276410877705,-0.916073098171545,1
"266",-0.26568458834663,-0.134755916182548,1
"267",-0.920951275154948,-0.715951071902408,1
"268",0.0015087379142642,0.681798436481367,1
"269",0.1756885307841,-0.00392382742579697,1
"270",-0.133783840108663,0.261743029745054,1
"271",0.0177891813218594,0.665985397376908,1
"272",0.469461736269295,-1.32220881172109,1
"273",-0.830901955720037,0.864128390206263,1
"274",-0.110268112272024,0.16368404101163,1
"275",-0.83465248066932,-1.43589185385877,1
"276",-0.0176875726319849,-0.916428946730881,1
"277",-0.489439333789051,0.701312569161355,1
"278",0.756317330524325,-0.654103844855357,1
"279",-0.419035573489964,-0.0176448180142317,1
"280",0.104522302281111,-1.18053676387599,1
"281",-0.341289560776204,-0.0576602370239137,1
"282",-0.453275558073074,0.187654912666076,1
"283",0.228854979854077,0.14515660921462,1
"284",-0.323861363343894,-0.840460744018664,1
"285",-0.4935228000395,0.68685839844085,1
"286",0.345759973395616,0.459900829655711,1
"287",-0.973995998967439,0.522124919239371,1
"288",-0.0175500893965364,0.460837101601558,1
"289",0.416255948599428,-0.460605958909987,1
"290",0.775667083915323,0.291861423051026,1
"291",-0.056898829061538,-0.7089574252469,1
"292",-0.910564210265875,-0.00583326641167106,1
"293",-0.272002429701388,0.10036630104525,1
"294",-0.0261718360707164,0.0913592211399046,1
"295",-0.283755681477487,1.22654715632883,1
"296",0.613508401438594,1.02086630816404,1
"297",0.555588432587683,-1.1090441825224,1
"298",0.865389341022819,0.903839299347858,1
"299",0.631153256632388,0.118170856122302,1
"300",-0.968235549982637,-0.297671651464842,1
"301",-0.146915599703789,-0.900539580823426,1
"302",0.550342812202871,1.01148527076626,1
"303",-0.0434594992548227,0.707865924940556,1
"304",-0.701828422490507,-0.791256982128755,1
"305",0.240287217777222,-0.813052933738431,1
"306",-0.00672209681943059,0.974706492654857,1
"307",0.168970094062388,-1.08206015752374,1
"308",-0.971336583141237,0.238768126075711,1
"309",-0.15414430340752,0.282769712522417,1
"310",0.580184858758003,0.854608289277218,1
"311",0.587792972102761,-0.187981245773791,1
"312",-0.849551670718938,0.728514724820843,1
"313",0.667200485710055,0.126305883472546,1
"314",0.66275244159624,0.0330974101427184,1
"315",0.597722077276558,-0.0970365225855324,1
"316",-0.954807931091636,-0.0574062410068478,1
"317",-0.996717067901045,-0.0858064956415793,1
"318",-0.837697011418641,0.23178573029246,1
"319",-0.336085715331137,0.045751697465676,1
"320",0.198759415652603,0.493878672768071,1
"321",0.158871239051223,-0.451334353729032,1
"322",-0.965989144984633,0.63165476163477,1
"323",-0.0355516262352467,1.11321925712064,1
"324",-0.518449835013598,0.278439975688287,1
"325",0.604610702954233,0.601459594783279,1
"326",-0.0313398553989828,-0.271567972965992,1
"327",0.518145903479308,0.60651449071801,1
"328",-0.512158650439233,0.201025106378275,1
"329",-0.149134126957506,-0.599536369787649,1
"330",-0.489178995136172,-1.27160955391165,1
"331",0.929009595420212,-0.907947981119111,1
"332",0.541611654683948,-0.28731614484803,1
"333",-0.6030458137393,-0.156053423033947,1
"334",0.119600102771074,0.0663585097640825,1
"335",-0.257816486526281,-0.900431994564393,1
"336",-0.775906440336257,-0.264256250833727,1
"337",-0.550594712141901,-0.292479918831362,1
"338",-0.152352908626199,0.333391819149193,1
"339",0.246402038726956,1.83726226759157,1
"340",0.112717385869473,-0.57959061021616,1
"341",0.0599332763813436,-1.16500315692155,1
"342",-0.202620595693588,0.0431168467008085,1
"343",-0.578360761050135,0.627945843291283,1
"344",-0.686334462836385,-1.15673586314506,2
"345",0.328674096614122,-0.0980133951691321,2
"346",-0.325466164853424,0.967467131397086,2
"347",-0.771318013314158,0.353396420881941,2
"348",-0.69567914493382,-0.455873380069244,2
"349",-0.707021380774677,-0.742435580269353,2
"350",-0.509830666705966,0.0169762076863235,2
"351",-0.745067629031837,-0.770456458690645,2
"352",0.157079210504889,0.0231456571219709,2
"353",-0.910277791321278,-0.97570715391518,2
"354",-0.236322002485394,-0.00858715152321364,2
"355",-0.849146445747465,-0.420659326859786,2
"356",-0.432119643781334,-0.818664770403966,2
"357",-0.828310204204172,-1.26923425952181,2
"358",-0.346274316310883,2.14851761040873,2
"359",-0.963989390060306,0.53167423621302,2
"360",-0.03391846222803,-0.307788865884962,2
"361",-0.575754590798169,-0.697562256562044,2
"362",-0.378643904812634,1.29328042421793,2
"363",-0.346088733058423,-2.56338231202545,2
"364",0.200979868415743,-0.439917267533172,2
"365",0.997022273950279,-0.553659294278594,2
"366",0.0670873811468482,-0.67812770930316,2
"367",-0.279630223754793,1.2570463263099,2
"368",-0.339474603533745,-0.312119388944456,2
"369",-0.54482368612662,-0.230811543640706,2
"370",0.10701431427151,-1.34992185330838,2
"371",-0.838483884930611,-0.811660149708582,2
"372",-0.317548449151218,-0.340545047724342,2
"373",0.141336880624294,-0.526876136032301,2
"374",-0.124651673715562,0.244222695881853,2
"375",-0.042587589006871,0.894430515433452,2
"376",0.735179678536952,-0.872205498016176,2
"377",0.762965502683073,0.386718790919224,2
"378",0.434833692386746,-1.03359513552035,2
"379",0.566926183644682,1.19552511066085,2
"380",0.567092502489686,0.138534732219636,2
"381",0.968484573997557,3.32501395030063,2
"382",0.570707190781832,-0.524410527623533,2
"383",-0.186815913300961,1.29945134505574,2
"384",-0.14290971076116,-0.247406281496392,2
"385",-0.249459392856807,2.01661725987734,2
"386",0.903206020127982,0.337119833757435,2
"387",0.850004480220377,0.208206031374057,2
"388",0.521685112267733,-0.900334202894916,2
"389",0.48931481782347,-0.251059573333392,2
"390",-0.259654002729803,-1.05446927777754,2
"391",-0.231302035506815,0.885127696458361,2
"392",0.173648449592292,1.66444390957178,2
"393",-0.924050949979573,0.0674341076807184,2
"394",-0.509952218737453,-0.90074827304108,2
"395",0.742596312891692,0.00807120883410199,2
"396",0.723641040734947,0.725945216650643,2
"397",-0.141844660975039,-0.803641965431679,2
"398",-0.48751117894426,0.0954736440241036,2
"399",0.879483352415264,0.712079077080939,2
"400",0.250362614635378,0.0048987318154693,2
"401",-0.747176136355847,0.154838475199715,2
"402",0.316351059358567,-0.423735822607099,2
"403",-0.926341357175261,0.441960862102553,2
"404",0.57505064457655,2.13139455606959,2
"405",0.494196038227528,-1.46050616693898,2
"406",0.598324750550091,-0.104087172751038,2
"407",0.580850587692112,-0.745987751287337,2
"408",-0.948019881732762,-0.368797747735954,2
"409",-0.432851478923112,2.15136450483074,2
"410",-0.407581216655672,1.71453996149079,2
"411",-0.390003842301667,1.33326724580785,2
"412",-0.319192377384752,-1.35624331025237,2
"413",0.980543525423855,1.34625552515902,2
"414",0.744544702582061,-0.279623808767956,2
"415",0.698770178016275,0.306396299061636,2
"416",-0.0877212239429355,-0.261075666367188,2
"417",-0.928157919552177,-0.699684578035092,2
"418",-0.138005690649152,0.556781138425905,2
"419",-0.646033892873675,-1.1877927683647,2
"420",-0.15543861174956,-1.15538456362772,2
"421",0.581638086121529,1.1556009010777,2
"422",0.262273431755602,-0.871744748136085,2
"423",0.38949631433934,0.142162820080448,2
"424",0.0835395148023963,-0.68201534722433,2
"425",0.581333915702999,0.587853927049051,2
"426",-0.235056808684021,-2.4950177135593,2
"427",0.0213006688281894,0.773392256821217,2
"428",0.952109708450735,0.338274037023273,2
"429",-0.818592039402574,1.24075751126701,2
"430",-0.507716173306108,-0.591955267140036,2
"431",0.52143426053226,-0.498925164896609,2
"432",0.53672992112115,1.15718548589787,2
"433",0.667323471046984,-1.09403934380545,2
"434",0.155240154825151,0.754618034412372,2
"435",-0.0363462874665856,-0.425122130415197,2
"436",0.554126171395183,0.236042156020818,2
"437",0.0250790580175817,-0.171992023343778,2
"438",0.866065793205053,0.989474492190732,2
"439",-0.447544327937067,-0.533707742508251,2
"440",-0.204206899274141,0.358273241571505,2
"441",-0.9438686366193,-0.29292923719952,2
"442",0.524175596889108,2.37929413008714,2
"443",0.879268274176866,0.69897264296567,2
"444",-0.0764933596365154,-1.13645878250356,2
"445",0.699919054750353,1.3240216218295,2
"446",0.328868260141462,1.72089202873998,2
"447",0.527989862952381,-1.69381208847218,2
"448",0.480402677319944,-1.76912032785438,2
"449",0.118872374296188,-0.597572078971197,2
"450",-0.0804594224318862,-0.125702305938117,2
"451",0.374963922891766,0.882532354778372,2
"452",-0.817996145226061,-0.167781049355814,2
"453",-0.197566054295748,-0.321219662084871,2
"454",-0.744062503334135,0.59195242225174,2
"455",0.737414627335966,0.641404526548869,2
"456",-0.598640098236501,-0.770126740163035,2
"457",0.799054105766118,-1.48510525507197,2
"458",-0.96895848819986,2.12441154023298,2
"459",-0.158047039993107,-0.519770664654441,2
"460",0.464308227412403,-0.99709699322301,2
"461",0.273622480686754,-1.68147581280362,2
"462",-0.140150429215282,-2.56629279859024,2
"463",-0.946534267626703,1.54501113954322,2
"464",0.475208792835474,-2.39419892619058,2
"465",-0.379642685875297,1.033692908948,2
"466",0.24317039642483,0.119859763644367,2
"467",-0.553492797538638,-0.237827662021556,2
"468",-0.0518787950277328,0.274755803764003,2
"469",0.286001139786094,1.72652224657293,2
"470",0.713458070531487,-0.954661580895768,2
"471",-0.958266708999872,-0.620720146207215,2
"472",-0.234132768120617,0.0924834872170065,2
"473",-0.817761027254164,0.323280750919021,2
"474",0.176182288210839,0.685883464903249,2
"475",0.600602555088699,-0.73515034995175,2
"476",-0.631713130977005,1.10184123640084,2
"477",0.843243028502911,-0.783541469312857,2
"478",-0.681957043241709,-1.18967301189988,2
"479",-0.204476040787995,1.22073561883711,2
"480",0.167048040311784,-1.08512359737954,2
"481",-0.642353423405439,1.24445361679766,2
"482",-0.450878113973886,0.347055256971111,2
"483",-0.985168885439634,0.0456403274546568,2
"484",-0.846383303869516,0.425449401791998,2
"485",0.109141011722386,-0.679855727588593,2
"486",-0.524412168655545,1.70940580169265,2
"487",-0.0136378724128008,0.280388300073944,2
"488",0.660646403674036,-1.48524113127607,2
"489",-0.35875073261559,-1.20632210251201,2
"490",-0.0252523845992982,0.118783736297627,2
"491",0.771811129990965,-1.17470960473114,2
"492",-0.914380858186632,-0.65781884614982,2
"493",0.971082084812224,1.25712859165954,2
"494",0.644686839077622,0.34451734519694,2
"495",-0.945655767805874,-0.182392176752337,2
"496",-0.812085896264762,-1.47473865819492,2
"497",0.313667442649603,0.392866362150924,2
"498",0.791737203951925,-1.80145886323875,2
"499",0.742170986253768,-0.395404230187305,2
"500",0.39591383561492,-1.11957639910082,2
"501",0.616004679817706,0.949418708482337,2
"502",0.451433669310063,-0.589900538747252,2
"503",-0.0199331426993012,-0.807605111685695,2
"504",0.682069843169302,0.325520606592444,2
"505",-0.958481301087886,0.0972640101917283,2
"506",0.0160844381898642,-0.135570044449688,2
"507",0.953546442557126,-0.595961229099517,2
"508",-0.289105941541493,0.157313634573315,2
"509",0.886061538476497,0.648248065780369,2
"510",-0.752471468877047,0.602530167045998,2
"511",0.747430737596005,0.259463938272667,2
"512",0.479602372273803,-0.826137064396027,2
"513",0.48091104067862,-0.743158052195573,2
"514",-0.906225896906108,-0.773075216935651,2
"515",-0.29231168795377,-0.26775931578026,2
"516",0.673576217610389,-1.09069853439828,2
"517",0.69262859551236,0.97588665431299,2
"518",-0.873505990020931,0.619000755649619,2
"519",0.491482417564839,-1.11626956556691,2
"520",0.319425347261131,-1.64288048723488,2
"521",-0.079918802715838,-0.197211845712915,2
"522",-0.0287412172183394,-2.36595022371895,2
"523",0.960002808831632,0.844448157433667,2
"524",0.431824325118214,0.352766468668597,2
"525",-0.344848607201129,-0.0786861661174341,2
"526",0.643278680276126,1.38013469949327,2
"527",0.653843136969954,-0.131230025818012,2
"528",-0.618235757574439,1.03929469367817,2
"529",-0.259469063952565,2.72315987639586,2
"530",-0.717187771573663,-0.492591255378992,2
"531",0.757480191532522,-1.64953321105153,2
"532",0.465189600829035,0.215679149729812,2
"533",-0.692029483150691,-0.0286114534303792,2
"534",-0.743060289882123,-0.12434926863544,2
"535",-0.627922636922449,1.00913682418592,2
"536",-0.449143807403743,-0.0333126292711914,2
"537",-0.840422960929573,-0.742622964936887,2
"538",-0.668602706398815,0.456323133888573,2
"539",-0.208933020941913,-1.2970675240583,2
"540",-0.669425077270716,-0.0948939753344447,2
"541",-0.941562154795974,-0.0978729787880402,2
"542",0.414958733599633,0.0811063845813023,2
"543",0.120401670224965,-0.222362202761553,2
"544",-0.309967681765556,0.180170637452351,2
"545",0.391650720033795,0.925023555524233,2
"546",0.716817867942154,-0.339399321461591,2
"547",0.310711416881531,-0.769605003074443,2
"548",-0.181414762046188,-0.126416954508549,2
"549",-0.0156129342503846,-0.0424411514436839,2
"550",0.618464962113649,0.194998325635808,2
"551",0.928336279466748,1.4931010117453,2
"552",-0.0362510015256703,1.20446839562024,2
"553",0.858667753171176,-0.435998747409554,2
"554",0.384271095506847,0.904437314173875,2
"555",-0.382339800707996,0.198007627986204,2
"556",0.754382305778563,0.336084106215637,2
"557",0.00507351849228144,-0.440437807323767,2
"558",0.491777224000543,1.71238168418186,2
"559",0.00662726256996393,-0.319523394771519,2
"560",-0.863030645530671,-0.666376299484146,2
"561",0.692028088960797,-1.12755169507178,2
"562",-0.294306670315564,-2.05143810332435,2
"563",0.683824188541621,0.112935916163623,2
"564",-0.615842397790402,1.26294759141659,2
"565",0.338648730888963,0.20107412389211,2
"566",-0.747444510925561,0.936445634851926,2
"567",0.184015180915594,0.356304657134013,2
"568",-0.288146557286382,-0.105536379535668,2
"569",0.597745328210294,0.772820575550581,2
"570",-0.839843200519681,0.244121384419236,2
"571",-0.344383818563074,-0.476964069714792,2
"572",0.0950874257832766,-0.275534692868617,2
"573",-0.367143486160785,0.227988841357649,2
"574",0.94437629589811,0.825801944163045,2
"575",0.358489644248039,-0.0283733134765631,2
"576",-0.315404698718339,-0.352429357422576,2
"577",0.533246796578169,0.528089886604796,2
"578",-0.101499817334116,1.12644168265397,2
"579",0.720469303429127,-1.06529959583603,2
"580",-0.293535846285522,-0.808183816900642,2
"581",0.40130223473534,-0.698428469770208,2
"582",0.0644694990478456,0.990444736551268,2
"583",0.848577202763408,1.91435170830858,2
"584",0.20211776252836,1.58470578879764,2
"585",-0.2309485594742,1.03916655959447,2
"586",0.835388936568052,0.0402851729197199,2
"587",0.101225775666535,1.41367759238965,2
"588",-0.391426770947874,-0.75234071666918,2
"589",-0.204854857176542,-0.546535493441027,2
"590",0.367451925761998,-1.06375810637996,2
"591",-0.0151246921159327,0.14567092223025,2
"592",0.0934862620197237,-0.896208307974886,2
"593",0.969692283309996,-0.339125889662401,2
"594",-0.874005010351539,-0.558229556242207,2
"595",-0.0721797575242817,-0.00350086976599736,2
"596",-0.569545602891594,0.226878460651619,2
"597",-0.806818773038685,-1.42678764952047,2
"598",0.152493207715452,-0.0222179744150036,2
"599",0.297428083606064,-0.218947830392944,2
"600",-0.992777718231082,0.154085417611516,2
"601",0.508506095502526,-0.416591958841766,2
"602",0.589513992890716,-0.347365021479725,2
"603",-0.132145829498768,-0.326124310624117,2
"604",0.53981106961146,-0.504853779607435,2
"605",-0.146597345359623,0.133727011845657,2
"606",-0.152433574665338,-0.205484549546679,2
"607",0.00722116976976395,-0.462909714462026,2
"608",0.0420276410877705,0.379832465059426,2
"609",-0.26568458834663,-0.70471399255418,2
"610",-0.920951275154948,1.39704795632694,2
"611",0.0015087379142642,1.76294234854882,2
"612",0.1756885307841,0.476133663125342,2
"613",-0.133783840108663,1.55358846117349,2
"614",0.0177891813218594,0.887035730010415,2
"615",0.469461736269295,0.217841917608715,2
"616",-0.830901955720037,2.14885154364337,2
"617",-0.110268112272024,0.607605894922734,2
"618",-0.83465248066932,-0.430051165246004,2
"619",-0.0176875726319849,1.10235408855599,2
"620",-0.489439333789051,-0.395038083469239,2
"621",0.756317330524325,-0.627936451926836,2
"622",-0.419035573489964,0.411812388813102,2
"623",0.104522302281111,-0.730699144267691,2
"624",-0.341289560776204,1.6186237416241,2
"625",-0.453275558073074,0.400369101709402,2
"626",0.228854979854077,0.843400807784498,2
"627",-0.323861363343894,0.0747832497829057,2
"628",-0.4935228000395,2.09889315222256,2
"629",0.345759973395616,1.1167524874475,2
